repository,state,title,label,body
rtyley/agit,open,"SSH: Handle SecurityException ""Not allowed to bind to service Intent"" better",[],"This can happen when a user installs Agit first, then their SSH provider (e.g. ConnectBot) later...

E/GOE     ( 5169): 1 error
E/GOE     ( 5169):  at com.madgag.agit.operations.Clone.execute(Clone.java:87)
E/GOE     ( 5169):  at com.madgag.agit.operations.GitOperationExecutor.call(GitOperationExecutor.java:25)
E/GOE     ( 5169):  at com.madgag.agit.operations.GitAsyncTask.call(GitAsyncTask.java:56)
E/GOE     ( 5169):  at com.madgag.agit.operations.GitAsyncTask.call(GitAsyncTask.java:21)
E/GOE     ( 5169):  at roboguice.util.SafeAsyncTask$Task.doCall(SafeAsyncTask.java:191)
E/GOE     ( 5169):  at roboguice.util.RoboAsyncTask$RoboTask.doCall(RoboAsyncTask.java:54)
E/GOE     ( 5169):  at roboguice.util.SafeAsyncTask$Task.call(SafeAsyncTask.java:165)
E/GOE     ( 5169):  at roboguice.util.SafeAsyncTask$Task.call(SafeAsyncTask.java:153)
E/GOE     ( 5169):  at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:306)
E/GOE     ( 5169):  at java.util.concurrent.FutureTask.run(FutureTask.java:138)
E/GOE     ( 5169):  at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1088)
E/GOE     ( 5169):  at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:581)
E/GOE     ( 5169):  at java.lang.Thread.run(Thread.java:1019)
E/GOE     ( 5169): Caused by: com.google.inject.ProvisionException: Guice provision errors:
E/GOE     ( 5169): 
E/GOE     ( 5169): 1) Error injecting constructor, java.lang.SecurityException: Not allowed to bind to service Intent { act=org.openintents.ssh.BIND_SSH_AGENT_SERVICE }
E/GOE     ( 5169):   at com.madgag.agit.ssh.AndroidAuthAgentProvider.<init>(Unknown Source)
E/GOE     ( 5169):   while locating com.madgag.agit.ssh.AndroidAuthAgentProvider
E/GOE     ( 5169):   while locating com.madgag.ssh.android.authagent.AndroidAuthAgent
E/GOE     ( 5169): 
E/GOE     ( 5169): 1 error
E/GOE     ( 5169):  at com.google.inject.InjectorImpl$4.get(InjectorImpl.java:767)
E/GOE     ( 5169):  at com.madgag.agit.ssh.AndroidSshSessionFactory.addSshAgentTo(AndroidSshSessionFactory.java:49)
E/GOE     ( 5169):  at com.madgag.agit.ssh.AndroidSshSessionFactory.createDefaultJSch(AndroidSshSessionFactory.java:44)
E/GOE     ( 5169):  at org.eclipse.jgit.transport.JschConfigSessionFactory.getJSch(JschConfigSessionFactory.java:192)
E/GOE     ( 5169):  at org.eclipse.jgit.transport.JschConfigSessionFactory.createSession(JschConfigSessionFactory.java:164)
E/GOE     ( 5169):  at org.eclipse.jgit.transport.JschConfigSessionFactory.getSession(JschConfigSessionFactory.java:109)
E/GOE     ( 5169):  at org.eclipse.jgit.transport.SshTransport.getSession(SshTransport.java:121)
E/GOE     ( 5169):  at org.eclipse.jgit.transport.TransportGitSsh$SshFetchConnection.<init>(TransportGitSsh.java:248)
E/GOE     ( 5169):  at org.eclipse.jgit.transport.TransportGitSsh.openFetch(TransportGitSsh.java:147)
E/GOE     ( 5169):  at org.eclipse.jgit.transport.FetchProcess.executeImp(FetchProcess.java:125)
E/GOE     ( 5169):  at org.eclipse.jgit.transport.FetchProcess.execute(FetchProcess.java:111)
E/GOE     ( 5169):  at org.eclipse.jgit.transport.Transport.fetch(Transport.java:1062)
E/GOE     ( 5169):  at com.madgag.agit.GitFetchService.fetch(GitFetchService.java:51)
E/GOE     ( 5169):  at com.madgag.agit.operations.Clone.execute(Clone.java:77)
E/GOE     ( 5169):  ... 12 more
E/GOE     ( 5169): Caused by: java.lang.SecurityException: Not allowed to bind to service Intent { act=org.openintents.ssh.BIND_SSH_AGENT_SERVICE }
E/GOE     ( 5169):  at android.app.ContextImpl.bindService(ContextImpl.java:901)
E/GOE     ( 5169):  at android.content.ContextWrapper.bindService(ContextWrapper.java:347)
E/GOE     ( 5169):  at com.madgag.agit.ssh.AndroidAuthAgentProvider.bindSshAgentTo(AndroidAuthAgentProvider.java:49)
E/GOE     ( 5169):  at com.madgag.agit.ssh.AndroidAuthAgentProvider.<init>(AndroidAuthAgentProvider.java:38)
E/GOE     ( 5169):  at java.lang.reflect.Constructor.constructNative(Native Method)
E/GOE     ( 5169):  at java.lang.reflect.Constructor.newInstance(Constructor.java:415)
E/GOE     ( 5169):  at com.google.inject.DefaultConstructionProxyFactory$1.newInstance(DefaultConstructionProxyFactory.java:81)
E/GOE     ( 5169):  at com.google.inject.ConstructorInjector.construct(ConstructorInjector.java:85)
E/GOE     ( 5169):  at com.google.inject.ConstructorBindingImpl$Factory.get(ConstructorBindingImpl.java:111)
E/GOE     ( 5169):  at com.google.inject.BoundProviderFactory.get(BoundProviderFactory.java:56)
E/GOE     ( 5169):  at com.google.inject.InjectorImpl$4$1.call(InjectorImpl.java:758)
E/GOE     ( 5169):  at c
D/GOE     ( 5169): Exiting call()
"
rtyley/agit,open,Viewing the log for a branch is slow if it has many commits,[],"Slowness is /probably/ due to parsing so many commits.

Solution may be to create a variant of ViewHoldingListAdapter that allows itself to be backed by an Iterable - when getItem(int index) is called on it, it should ensure that it has read at least index*1.1 items in total from the Iterable (to allow users to continue scrolling downwards)
"
rtyley/agit,closed,Dateless annotated tags crash the Repo Viewer activity,[],"Looks like annotated tags used to be dateless...

Annotated tag 'v0.99' (d6602ec5194c87b0fc87103ca4d67251c76f233a) in Git's own repository git://git.kernel.org/pub/scm/git/git.git has a name but no tagger or date stamp. Crashes the Repo Viewer activity when it starts trying to sort the tags chronologically...
"
rtyley/agit,open,MissingObjectException kills Repository viewer activity,[],"E/AndroidRuntime( 1129): FATAL EXCEPTION: main
E/AndroidRuntime( 1129): java.lang.RuntimeException: org.eclipse.jgit.errors.MissingObjectException: Missing unknown d65b27810bb8052fb8db705dcd88769a64512ab1
E/AndroidRuntime( 1129):    at com.madgag.agit.RDTBranch$1.apply(RDTBranch.java:69)
E/AndroidRuntime( 1129):    at com.madgag.agit.RDTBranch$1.apply(RDTBranch.java:63)
E/AndroidRuntime( 1129):    at com.google.common.collect.Iterators$8.next(Iterators.java:765)
E/AndroidRuntime( 1129):    at com.google.common.collect.Lists.newArrayList(Lists.java:139)
E/AndroidRuntime( 1129):    at com.google.common.collect.Lists.newArrayList(Lists.java:119)
E/AndroidRuntime( 1129):    at com.madgag.agit.RDTBranch.getAll(RDTBranch.java:63)
E/AndroidRuntime( 1129):    at com.madgag.agit.RepoDomainType.summariseAll(RepoDomainType.java:67)
E/AndroidRuntime( 1129):    at com.madgag.agit.RDTypeViewHolder.updateViewFor(RDTypeViewHolder.java:17)
E/AndroidRuntime( 1129):    at com.madgag.agit.RDTypeViewHolder.updateViewFor(RDTypeViewHolder.java:7)
E/AndroidRuntime( 1129):    at com.madgag.android.listviews.ViewHoldingListAdapter.getView(ViewHoldingListAdapter.java:70)
E/AndroidRuntime( 1129):    at android.widget.AbsListView.obtainView(AbsListView.java:1446)
E/AndroidRuntime( 1129):    at android.widget.ListView.measureHeightOfChildren(ListView.java:1216)
E/AndroidRuntime( 1129):    at android.widget.ListView.onMeasure(ListView.java:1127)
E/AndroidRuntime( 1129):    at android.view.View.measure(View.java:8330)
E/AndroidRuntime( 1129):    at android.view.ViewGroup.measureChildWithMargins(ViewGroup.java:3138)
E/AndroidRuntime( 1129):    at android.widget.LinearLayout.measureChildBeforeLayout(LinearLayout.java:1017)
E/AndroidRuntime( 1129):    at android.widget.LinearLayout.measureVertical(LinearLayout.java:386)
E/AndroidRuntime( 1129):    at android.widget.LinearLayout.onMeasure(LinearLayout.java:309)
E/AndroidRuntime( 1129):    at android.view.View.measure(View.java:8330)
E/AndroidRuntime( 1129):    at android.view.ViewGroup.measureChildWithMargins(ViewGroup.java:3138)
E/AndroidRuntime( 1129):    at android.widget.FrameLayout.onMeasure(FrameLayout.java:250)
E/AndroidRuntime( 1129):    at android.view.View.measure(View.java:8330)
E/AndroidRuntime( 1129):    at android.view.ViewGroup.measureChildWithMargins(ViewGroup.java:3138)
E/AndroidRuntime( 1129):    at android.widget.FrameLayout.onMeasure(FrameLayout.java:250)
E/AndroidRuntime( 1129):    at android.view.View.measure(View.java:8330)
E/AndroidRuntime( 1129):    at android.view.ViewRoot.performTraversals(ViewRoot.java:839)
E/AndroidRuntime( 1129):    at android.view.ViewRoot.handleMessage(ViewRoot.java:1860)
E/AndroidRuntime( 1129):    at android.os.Handler.dispatchMessage(Handler.java:99)
E/AndroidRuntime( 1129):    at android.os.Looper.loop(Looper.java:123)
E/AndroidRuntime( 1129):    at android.app.ActivityThread.main(ActivityThread.java:3835)
E/AndroidRuntime( 1129):    at java.lang.reflect.Method.invokeNative(Native Method)
E/AndroidRuntime( 1129):    at java.lang.reflect.Method.invoke(Method.java:507)
E/AndroidRuntime( 1129):    at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:841)
E/AndroidRuntime( 1129):    at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:599)
E/AndroidRuntime( 1129):    at dalvik.system.NativeStart.main(Native Method)
E/AndroidRuntime( 1129): Caused by: org.eclipse.jgit.errors.MissingObjectException: Missing unknown d65b27810bb8052fb8db705dcd88769a64512ab1
E/AndroidRuntime( 1129):    at org.eclipse.jgit.storage.file.WindowCursor.open(WindowCursor.java:125)
E/AndroidRuntime( 1129):    at org.eclipse.jgit.lib.ObjectReader.open(ObjectReader.java:228)
E/AndroidRuntime( 1129):    at org.eclipse.jgit.revwalk.RevWalk.parseAny(RevWalk.java:811)
E/AndroidRuntime( 1129):    at org.eclipse.jgit.revwalk.RevWalk.parseCommit(RevWalk.java:724)
E/AndroidRuntime( 1129):    at com.madgag.agit.RDTBranch$1.apply(RDTBranch.java:66)
E/AndroidRuntime( 1129):    ... 34 more
W/ActivityManager(  233):   Force finishing activity com.madgag.agit/.RepositoryManagementActivity
"
rtyley/agit,open,Support GPG signing & verification for committed messages,[],
rtyley/agit,closed,Add sync provider to do periodic fetches,[],"This seems to be the best write-up for sync providers:

http://www.c99.org/2010/01/23/writing-an-android-sync-provider-part-2/
"
rtyley/agit,open,Add full-file code browser - ie commit-tree viewer,[],"Agit currently gives commit-diffs as the only way to view file contents. A commit-tree viewer than lets you see all files in their state at that precise commit, view each file - and filter easily by name - would be great.

from Joel:

```
What I am missing is a real code browser. You can only take a look to the part
of files which got changed in a selected commit, but sometimes, when I'm in a
train for example, I'd really like to browse ALL the files from the repo in their
current state completley.
```

A workaround for the time being is to do a non-bare checkout and view the checked out files using a file-browser app- see

https://github.com/rtyley/agit/wiki/Bare-Repos
https://github.com/rtyley/agit/wiki/Finding-Your-Files
"
rtyley/agit,open,Add 'checkout' menu option to commit view ,[],
rtyley/agit,open,"Commit view should display, link to, tags",[],
rtyley/agit,open,ActionBar should show Agit logo everywhere to take user home,[],
rtyley/agit,open,Fast scroll doesn't scroll commit list when used immediately ,[],"If you use the scrolling tab immediately upon starting the activity, it does not scroll the contents. 
"
rtyley/agit,closed,Viewing a git remote crashes,[],
rtyley/agit,closed,Tapping on a PersonIdent should open a detailed view ,[],"Detail should show exact time, large avatar, etc
"
rtyley/agit,open,Meaningful error reporting on Git Operation failure,"[Label(name=""Blocker"")]","Meaningful errors should appear in status bar notifications, pull-to-refresh notifications, everywhere!
"
rtyley/agit,closed,Clone Op should refresh dashboard when gitdir created,[],
rtyley/agit,open,Allow web-surfer to send Repo to their device by simply clicking it on github.com etc (C2DM),[],"Use Android Push (C2DM), Google App Engine and a Chrome Extension to allow people surfing gitxxx.com to click on a repo and have it downloaded to their phone.

http://code.google.com/android/c2dm/
"
rtyley/agit,closed,The expandable list view of the diffs for a commit should support floating header...,[],"...like in the gmail android app update:

http://googlemobile.blogspot.com/2010/09/updated-gmail-app-in-android-market.html

Or, indeed, like in the android phone Contacts app:

http://mobile.twitter.com/koush/status/22747863914127360
"
rtyley/agit,open,Commit List ('Log') view doesn't seem to update with latest commits,[],"Although new deltas appear to be getting fetched, the Log does not update to show the latest commits.

If the clone fails, the list stays empty even after an apparently successful fetch
"
rtyley/agit,open,Authorised hosts for SSH are not remembered,[],"Every time you do a Clone, or even a fetch from a host you've already fetched from, you're asked to approved the SSH key fingerprint.
"
