repository,state,title,label,body
zxing/zxing,closed,UWP camera use,[],"I am using Xamarin Forms and UWP.
If you use scanner 
`ZXingScannerPage scanPage = new ZXingScannerPage();`
               `scanPage.OnScanResult += async (result) =>`
                `{
                       ...
                 }`

than CameraCaptureUI is not working or any cammera usage after using the scanner and not killing the app. Only exception is the ZXingScannerPage  that works after closing and opening the page.
I dont know if it is feature of UWP or actual bug...
"
zxing/zxing,closed,Support for erasure correction,[],"When dealing with Ethernet/IP network we deal with erasures instead of errors. We know which packets are missing so RS error correcting capability is increased by giving its position. Therefore, 1 parity symbol can recover from one erasure instead of 2 symbols for one error. I have an idea you must know all these details. Just wondering why there isn't any thing in the docs regarding passing error position to rs decoder so that its error correcting capability can be increased. Ior is there a way to tackle with erasures instead of errors in zxing?
"
zxing/zxing,closed,Android bug,[],"the next is the error log:
java.lang.IllegalArgumentException
Crop rectangle does not fit within image data.
com.haibao.zxing.camera.PlanarYUVLuminanceSource.<init>(PlanarYUVLuminanceSource.java:45)
com.haibao.zxing.camera.CameraManager.buildLuminanceSource(CameraManager.java:327)
com.haibao.zxing.decoding.DecodeHandler.decode(DecodeHandler.java:85)
com.haibao.zxing.decoding.DecodeHandler.handleMessage(DecodeHandler.java:55)
android.os.Handler.dispatchMessage(Handler.java:102)
android.os.Looper.loop(Looper.java:136)
com.haibao.zxing.decoding.DecodeThread.run(DecodeThread.java:83)

what can i resove this issue?
"
zxing/zxing,closed,How to generate  galois field for block size  65536 bytes,[],"While working on your amazing library i got stuck at the point when i need to enlarge the RS coding block size more than `public static final GenericGF AZTEC_DATA_12` . I am trying use RS coding block size equal to 2^16 and i am initializing it like this

```
public static final GenericGF AZTEC_PARAM = new GenericGF(0x00010001, 65536, 1);
```

But it is very much slow and i guess it is due to the first parameter i am using against x^16+1. How can i make it efficient? And it would be great if you initialize  GenericGF for all combinations till x^16.
Thanks
"
zxing/zxing,closed,Text oriented code,[],"This pull request is a strawman proposal about a novel barcode type TO code.
The actual implementation currently is an one java class decoder, baked into the demo android app.
The decoder:
https://gist.github.com/movedon2otherthings/7d3052473e1c228e5ad389845aa7ccb0

I need an official BarcodeFormat assigned, because as you can see at line 728 I currently use BarcodeFormat.UPC_E, which is not nice.

Yes, this is original work.
Yes, this is open source.
"
zxing/zxing,closed,cleaned up the new aztec decoder by @iSDP referenced in issue #381,[],"A while back @iSDP complained that the Aztec decoder does not return raw bytes like eg. the QR decoder. He made a PR [#389](https://github.com/zxing/zxing/pull/389), but it was rejected due to formatting issues.

I'd really like for this to work. Many Aztec barcodes don't store string data but compressed zlib streams, which get corrupted when turned into strings. The raw bytes would help.

I have not written any of the lines in this PR, only reformatted @iSDP's work to match the repo's conventions. I hope this is ok.
"
zxing/zxing,closed,Fix spelling mistake in error message,[],"Found a couple of spelling mistakes in a hard coded error message. This PR fixes this mistake.
"
zxing/zxing,closed,Scan from web page removes query string keys,[],"For a web app I'm working on I am experimenting with adding support for scanning bar codes with the [scan from web](https://github.com/zxing/zxing/wiki/Scanning-From-Web-Pages) option using the zxing URI scheme. Depending on where in the web app the user decides to create a new item, a link like https://example.com/items/new?stuff_id=123 is generated so that certain fields can be prepopulated with 'stuff' data.

In order to not lose the prepopulated data, I included the query string in the return URL like this `zxing://scan/?ret=https://example.com/items/new?barcode=%7BCODE%7D&stuff_id=123` but after scanning I'm redirected to `https://example.com/items/new?barcode=9988776655` - the prepopulated 'stuff' fields are now empty.

Changing the order of the key/value pairs doesn't work either: `zxing://scan/?ret=https://example.com/items/new?stuff_id=123&barcode=%7BCODE%7D` bring me to `https://example.com/items/new?stuff_id=123` after scanning, so the barcode field is not populated.

I am using Barcode Scanner version 4.7.5 on an Xperia Z3 Compact running Android 5.1.1.
"
zxing/zxing,closed,ZXing issue in iOS...,[],"I'm working in an app which uses ZXing and I need to scan 1D Barcode like Code - 128...But after a lot of search in google, didn't found any result...So please help me out so that both 1D Barcode and QRCode can be scanned at a time...

This is what I have done:-

```
 MultiFormatOneDReader *multiReader = [[MultiFormatOneDReader alloc] init];
    QRCodeReader *qrcodeReader = [[QRCodeReader alloc] init];
    readers = [[NSSet alloc ] initWithObjects:qrcodeReader,multiReader,nil];
```

  Decoder *decoder= [[Decoder alloc] init];
    decoder.readers= readers;
    decoder.delegate= self;

And some where I have read that barcode scanning is not supported by it, only it supports QRCode...But not found in their documentation...
"
zxing/zxing,closed,Camera error while trying to integrate Zxing as a standalone scanner,[],"While using Nexus 5X, and setting the minimum SDK as 23 (in order to use the fingerprint scanner in an app having the barcode scanner), I tried to use Zxing library as a standalone scanner.

But I received an error message:
""Sorry The Android camera encountered a problem. You may need to restart the device.""

The scanner works properly if the minimum SDK is reduced from 23.
"
zxing/zxing,closed,ArrayIndexOutOfBoundsException in HybridBinarizer,[],"My app caught the following exception while scanning a barcode with zxing-core 3.2.1:

```
Caused by: java.lang.ArrayIndexOutOfBoundsException: length=460800; index=460800
at com.google.zxing.common.HybridBinarizer.calculateBlackPoints(HybridBinarizer.java:184)
at com.google.zxing.common.HybridBinarizer.getBlackMatrix(HybridBinarizer.java:79)
at com.google.zxing.BinaryBitmap.getBlackMatrix(BinaryBitmap.java:85)
at com.google.zxing.qrcode.QRCodeReader.decode(QRCodeReader.java:77)
```
"
zxing/zxing,closed,Camera flipped on non-default screen orientation,"[Label(name=""android""), Label(name=""bug"")]","I'm running version 4.7.5 of the Android application but there are some orientation issues. When the screen is locked on the default orientation, everything is fine. but when disabling the 'No automatic rotation'-option and rotating the screen, the image will be rotated around the long axis of the phone (making up right, but left remaining left). I've tested this on three different devices running both Lollipop and Marshmallow (Samsung XCover on 5.1.1, Nexus 5 on 6.0.1 and Moto X Play on 6.0)

I'm aware of many other bug reports, but from those that I've checked they are about an issue on the _default_ orientation.
"
zxing/zxing,closed,open,[],"(Please remove this text once you've read and understood it.)
## Contributing

The project is in maintenance mode, meaning, changes are driven by contributed patches.
There is otherwise no active development or roadmap for this project. It is ""DIY"".

Only proposed changes in the form of a pull request are likely to be acted on, but,
these will be acted on promptly.
###  Questions

Questions should be asked on the mailing list:
https://groups.google.com/forum/#!forum/zxing
### Feature Requests

Feature requests are not accepted and will generally be closed.
Feature requests with a pull request may be accepted. When in doubt, discuss on the
mailing list first.
### Bug Reports

Bug reports must have enough detail to understand and reproduce the problem. Inadequate
bug reports will be closed with a request for more information.

Bug reports without an associated pull request are not likely to be addressed, but will be
left open for some time to see if anyone can contribute a solution. However, bug reports
with a pull request are likely to be merged promptly.
"
zxing/zxing,closed,sometimes return random number,[],"call decodeWithState method in MultiFormatReader class, get the result from the Result.getText() method， sometimes it is a random number. here is a example QR code:

![image](https://cloud.githubusercontent.com/assets/7079919/14201185/c3140d14-f822-11e5-8921-9b4fe466ad69.png)
# https://github.com/dm77/barcodescanner/issues/188
"
zxing/zxing,closed,Added a port to PHP,[],
zxing/zxing,closed,IOS Zxing.Mobile will not scan Code_39 barcode,[],"IOS Zxing.Mobile will not scan Code_39 barcode on a standard size clothing label.
"
zxing/zxing,closed,Decoding a QR code containing a JSON string has extra characters on some devices,[],"We're working on a QR code scanner and so far it seems to work nicely. However, we noticed that on some devices, when scanning a valid QR code that contains valid JSON, the string has extraneous characters at the end. These characters appear only when scanning JSON QRs, though; when scanning a QR that contains some other text (e.g. (""Hello, world"").

So, for example when scanning a QR code that contains this JSON:

```
{""foo"": ""bar""}
```

The result on Nexus 6P is the same, where as the result with LG G3 is:

```
{""foo"": ""bar""}@@@@
```

(The characters are not actually at-signs; they look like those though. I can't copypaste the actual results at the moment.)

What could cause this?
"
zxing/zxing,closed,Class not found:android/src/com/google/zxing/client/android/camera/CameraConfigurationManager.java,[],"the class CameraConfigurationUtils has gone , How can I do?

Code as follows

`cameraResolution = CameraConfigurationUtils.findBestPreviewSizeValue(parameters, screenResolution);
    Log.i(TAG, ""Camera resolution: "" + cameraResolution);
    bestPreviewSize = CameraConfigurationUtils.findBestPreviewSizeValue(parameters, screenResolution);
    Log.i(TAG, ""Best available preview size: "" + bestPreviewSize);`

`CameraConfigurationUtils.setFocus(
        parameters,
        prefs.getBoolean(PreferencesActivity.KEY_AUTO_FOCUS, true),
        prefs.getBoolean(PreferencesActivity.KEY_DISABLE_CONTINUOUS_FOCUS, true),
        safeMode);

```
if (!safeMode) {
  if (prefs.getBoolean(PreferencesActivity.KEY_INVERT_SCAN, false)) {
    CameraConfigurationUtils.setInvertColor(parameters);
  }

  if (!prefs.getBoolean(PreferencesActivity.KEY_DISABLE_BARCODE_SCENE_MODE, true)) {
    CameraConfigurationUtils.setBarcodeSceneMode(parameters);
  }

  if (!prefs.getBoolean(PreferencesActivity.KEY_DISABLE_METERING, true)) {
    CameraConfigurationUtils.setVideoStabilization(parameters);
    CameraConfigurationUtils.setFocusArea(parameters);
    CameraConfigurationUtils.setMetering(parameters);
  }`
```

`private void doSetTorch(Camera.Parameters parameters, boolean newSetting, boolean safeMode) {
    CameraConfigurationUtils.setTorch(parameters, newSetting);
    SharedPreferences prefs = PreferenceManager.getDefaultSharedPreferences(context);
    if (!safeMode && !prefs.getBoolean(PreferencesActivity.KEY_DISABLE_EXPOSURE, true)) {
      CameraConfigurationUtils.setBestExposure(parameters, newSetting);
    }
  }`
"
zxing/zxing,closed,camera support for http://zxing.org/w/decode.jspx,[],"no more
make photo, switch to decoder, select file where photo is saved into, decode
but
scan (and to be fair at least once: ALLOW camera use)
"
zxing/zxing,closed,"Making appspot proper multi-step GUI, where you can edit each step",[],"Now you fill in a form ==> see all results
I propose putting things in the right order: form, text, URL, image and next to editing the form, also allow editing text  and URL.
Superbonus would be inverse steps, when data allows
"
zxing/zxing,closed,Correct Hungarian translation,[],"Correct spelling and/or grammar mistakes in the translated strings.
"
zxing/zxing,closed,Read from file,[],"Can you add an option to read code from an image (jpg, png ...)
"
zxing/zxing,closed,QR code / barcode creator,[],"Add an option to generate and export codebar please 😃
This option could be use to display barcode (or qr) when you look in history
And an easy way to share 'encrypted' data 
"
zxing/zxing,closed,Improved Korean Translation,[],"Replaced machine translations with actual translations.
"
zxing/zxing,closed,Does Zxing support multi-core devices?,[],"   Hi,
      Just for performance, does it support multi-core devices?
"
zxing/zxing,closed,MobileBarcodeScanner.Initialize?,[],"Can  someone explain what this call does? I looked online and didn't find anything useful. Everything works without it, but I saw it in a sample and would like to understand it better.
![capture](https://cloud.githubusercontent.com/assets/7761823/13179327/742b9156-d6f1-11e5-9538-a51676115b11.PNG)
"
zxing/zxing,closed,请问像这样的图片扫不出结果，是什么原因导致的呢？,[],"请问像这样的图片扫不出结果，可以进行优化吗？
![1971a7e3-d848-4091-95dc-350cb7fbaeec](https://cloud.githubusercontent.com/assets/4308480/13164839/3c934c78-d6f3-11e5-98bd-f3510b5830bc.jpg)
![4886cc42-04d4-4b0c-8ac9-4b5711d84675](https://cloud.githubusercontent.com/assets/4308480/13164841/3cc03d5a-d6f3-11e5-9ef9-e593eb78e7fb.jpg)
"
zxing/zxing,closed,Use StringWriter to prevent race condition in println,[],"@srowen This pull request resolves a race condition seen in printing output in the command line runner. I'm not entirely sure why this occurs, but presumably the multithreaded execution of the command line runner can cause the `println` calls to be executed out of order. This is apparently something that [can happen with println in multithreaded execution](http://stackoverflow.com/questions/19460987/why-is-system-out-prinln-out-of-order).

I found this occurs in two cases in my OS X environment. The first was when one of the input files is a symlink to another of input files. The second was when the files had very recently been written to disk by another program. I'm guessing in both cases, the data is already in memory, making the race condition more likely. The goofy output looks like this:

```
file:///Users/lucaswiman/opensource/zxing/javase/text1.png (format: QR_CODE, type: TEXT):
Raw result:
text1
Parsed result:
text1
Found 3 result points.
  Point 0: (44.0,156.0)
file:///Users/lucaswiman/opensource/zxing/javase/text1-symlink.png (format: QR_CODE, type: TEXT):
Raw result:
text1
Parsed result:
text1
  Point 1: (44.0,44.0)
Found 3 result points.
  Point 2: (156.0,44.0)
  Point 0: (44.0,156.0)
  Point 1: (44.0,44.0)
  Point 2: (156.0,44.0)

Decoded 2 files out of 2 successfully (100%)
```

Note that the points from the first file were printed while printing the points from the second file.

In order to avoid the race condition, I wrote the output using a `StringWriter` for each file, printing the output for each file when it's ready. My understanding is that `System.out.println` synchronizes the output buffer, so this should be a safe operation. 
## Testing

I tested this out with the following two runs below. The example files were this QR code, and a symlink to it:
![text1](https://cloud.githubusercontent.com/assets/123110/13041668/2e645404-d36e-11e5-9ac8-1e78fdd686a6.png)
### This branch

```
(for i in `seq 1 10`;
do
    java -Dapple.awt.UIElement=true -jar target/javase-3.2.2-SNAPSHOT-jar-with-dependencies.jar text1.png text1-symlink.png --multi
done) > /tmp/patched.output
```
### Compiled from 1fbefcac3146bf61efadb2d5da428b0f559d630c

```
(for i in `seq 1 10`;
do
    java -Dapple.awt.UIElement=true -jar target/javase-3.2.2-SNAPSHOT-jar-with-dependencies.jar text1.png text1-symlink.png --multi
done) > /tmp/1fbefcac3146bf61efadb2d5da428b0f559d630c.output
```

The output from those runs can be seen in [this gist.](https://gist.github.com/lucaswiman/e88775bc8b29c439258a)
"
zxing/zxing,closed,"[UWP] Error: ""The stream number provided was invalid."" while screen rotation",[],"While checking out the UWP example app on my Windows 10 Mobile device got reproducable crashes when I rotate the screen while the scanner is active.

> ""The stream number provided was invalid.\r\nPreviewState""

I tried to narrow down the problem and figured that the following code was causing the problem in ZXingScannerControl:

```
async void displayInformation_OrientationChanged(DisplayInformation sender, object args)
{
        displayOrientation = sender.CurrentOrientation;
        await SetPreviewRotationAsync();
 }
```

Commenting out this OrientationChanged event handler fixed the issue. Sure, the downside of this was that after rotating the phone, the camera behaved weired, due to the skipped call of SetPreviewRotationAsync().

**My suggestion for quick-fixing the issue:**
When navigating to the ScanPage, lock the screen orientation to the current rotation:

```
// LOCK screen rotation
var currentOrientation = Windows.Graphics.Display.DisplayInformation.GetForCurrentView().CurrentOrientation;
Windows.Graphics.Display.DisplayInformation.AutoRotationPreferences = currentOrientation;
```

Afterwards, unlock it:

```
// UNLOCK screen rotation
Windows.Graphics.Display.DisplayInformation.AutoRotationPreferences = Windows.Graphics.Display.DisplayOrientations.None;
```

In my opinion, not being able to rotate the screen while scanning is much better than having a crash :)
"
zxing/zxing,closed,ZXing .NET Xamarin - Portrait Scanning on Windows 10 UWP,[],"I'm deploying to windows 10 uwp using Xamarin and when I've been testing the zxing platform.

I've however run into issues when the phone is in portrait mode. It doesn't seem to scan the barcode or takes an extremely long time to do so. 

Rotating the phone landscape seems to improve the scanning speed. 

Here is the method that I'm using to test this. 

```
  private async void scanBarcodeButton(object sender, EventArgs e)
        {
            try {
                TescoAPIController tesco = new TescoAPIController(this);
                var scanner = new ZXing.Mobile.MobileBarcodeScanner();
                var result = await scanner.Scan();
                if (result != null)
                {
                    Debug.WriteLine(""Scanned Barcode: "" + result.Text);
                    label.Text = ""Scanned Barcode: "" + result.Text;
                    string s = await tesco.getBarcodeItemNameTask(result.Text);
                    Debug.WriteLine(""Found Product: "" + s);
                    labelText = s;
                    OnAppearing();
                }
                else
                {
                    label.Text = ""Could not find BARCODE"";
                }
            } catch (Exception exception)
            {
                Debug.WriteLine(exception.ToString());
            }
        }
```

I've also noticed that if the page is loaded from a vertical view and the barcode is scanned in a horizontal view, the app crashes (Atleast on the windows uwp)
"
zxing/zxing,closed,"Android SDK API Level 23 Support, Issue with Browser.BookmarkColumns Class","[Label(name=""android""), Label(name=""bug"")]","Hi ZXing Team,
I am trying to build ZXing android source code in Android Studio IDE, where i am using **compileSdkVersion 23** and **buildToolsVersion ""23.0.2""** in **build.gradle** file.

I want to compile source code with Android SDK API 23 to support runtime permission, but IDE shows compile time error for API Level 23 because Android OS remove the **Browser.BookmarkColumns** class from API Level 23.

Please suggest solution for this problem ?
"
zxing/zxing,closed,Capture issue in CaptureActivity,[],"When i start scanning, working fine in all devices.
But in 
LG NEXUS 5X 
Camera preview is showing in reverse preview.
"
zxing/zxing,closed,PDF417 Decoder converting output to Unicode,[],"( I should note I am writing a PDF417 encoder -- using ZXing as part of my unit tests to verify my encoder )

I have encoded the following hex-string using mode 924 byte compaction `e7650b61cd02` -- which corresponds to the bytes `231 101 11 97 205`, or the codewords `924 387 700 208 213 302` after byte compaction. 

Zxing decodes ( through my script: https://gist.github.com/anall/ac92df67abc95419545d ) to the hex-encoded string `c3a7650b61c38d02`

This seems to coorespond to the following utf8-encoded ""words"": `c3a7 65 0b 61 c38d 02`

`c3a7` is `e7`, and `c38d` is `cd`

I should note I have tried a barcode created both with my encoder, and `zint` and get identical results.

A modification (which you can see hints of commented out in my script) I made to allow the decoded codewords to be exposed to my test script shows that both encoders contain the same codewords, ignoring padding and error correction.

the zint-created barcode has been attached.

![out](https://cloud.githubusercontent.com/assets/12371/12876880/86fd12e0-cdce-11e5-8c5d-85b1a6a852b6.png)

Thank you.
"
zxing/zxing,closed,"Getting result from ""Scan from web page""",[],"I know I can call a scan from a webpage and send the result to that scan to a custom URL.  I would like to capture the result of the scan, and insert it into a text box on the same webpage.  Is there a way to capture the result of the scan and save it as a variable?
"
zxing/zxing,closed,False positive EAN_8 barcode extracted in addition to correct UPC-A and QR-CODE barcodes,[],"I noticed the following when doing some testing of the zxing library. The image below contains a UPC-A barcode and a QR code, but when the `CommandLineRunner` is run with `--multi --try_harder`, it finds a spurious EAN 8 barcode. I'm guessing this is because part of the barcode is creased and UPC-A and EAN-8 use the same encoding. It presumably picks up the creased UPC-A barcode ""part way through"", finding something like an EAN-8 encoding.

Please free to close this issue as ""won't fix"". The issue isn't likely to cause many problems in practice, and `--try_harder` is a mode which I presume is prone to false positives. My hope was that you might be interested in a tricky false positive example to add to your collection of test cases if a fix is possible.

Thanks for all your work on this excellent library!
## How to reproduce

Note that only the QR code is found without `--try_harder`.

```
cd /tmp
git clone https://github.com/zxing/zxing.git
cd zxing
git checkout 1eaa66dbfac104c145aaf12f80383dd8e5a26bce
mvn package -DskipTests
cd javase
mvn -DskipTests package assembly:single
curl https://cloud.githubusercontent.com/assets/123110/12871393/de032b9e-cd2c-11e5-890a-bafca3285256.jpg > battery-package.jpg
java -jar target/javase-3.2.2-SNAPSHOT-jar-with-dependencies.jar battery-package.jpg --multi --try_harder
```
## Output

```
/tmp/zxing/javase $ java -jar target/javase-3.2.2-SNAPSHOT-jar-with-dependencies.jar battery-package.jpg --multi --try_harder
file:///private/tmp/zxing/javase/battery-package.jpg (format: QR_CODE, type: URI):
Raw result:
http://2d-scan.us/53655710
Parsed result:
http://2d-scan.us/53655710
Found 4 result points.
  Point 0: (1022.0,314.0)
  Point 1: (850.0,316.5)
  Point 2: (848.0,146.0)
  Point 3: (991.5,172.0)
file:///private/tmp/zxing/javase/battery-package.jpg (format: UPC_A, type: PRODUCT):
Raw result:
039800099099
Parsed result:
039800099099
Found 2 result points.
  Point 0: (1326.0,546.0)
  Point 1: (1326.0,99.5)
file:///private/tmp/zxing/javase/battery-package.jpg (format: EAN_8, type: PRODUCT):
Raw result:
77772114
Parsed result:
77772114
Found 2 result points.
  Point 0: (1163.0,1022.5)
  Point 1: (1163.0,743.5)
```
## Expected output

Same as above, but without the EAN_8 barcode.
## System information

OS X El Capitan 10.11.2.

```
$ java -version
java version ""1.7.0_65""
Java(TM) SE Runtime Environment (build 1.7.0_65-b17)
Java HotSpot(TM) 64-Bit Server VM (build 24.65-b04, mixed mode)
```
## Image

![batteries](https://cloud.githubusercontent.com/assets/123110/12871393/de032b9e-cd2c-11e5-890a-bafca3285256.jpg)
"
zxing/zxing,closed,Camera flipped upside down on nexus 5x,[],"Hi,
The camera is flipped upside down on nexus 5x so when a barcode is read it reads in reverse/ not correct number. 

According to this article (http://www.theverge.com/2015/11/9/9696774/google-nexus-5x-upside-down-camera) it is because the app is using a deprecated camera api.
"
zxing/zxing,closed,"API 23 Support, Issue with openCamera()",[],"Tried XZing scanner on Nexus 7 API 23 (6.0.1) but got the following error:
http://pastebin.com/VeEG4d6S

ZXing couldn't find any cameras on device. 

Hope you can help!

Thanks.
"
zxing/zxing,closed,Failed to execute goal on project android: Could not resolve dependencies for project com.google.zxing:android:apk:4.7.5: Could not find artifact com.google.zxing:core:jar:3.2.2-SNAPSHOT,[],"Getting this error when building the ""android"" project after building all libraries in the root folder.

``` sh
usc02qf5yyg8wp:android kklh716$ mvn package android:apk
[INFO] Scanning for projects...
[WARNING] The POM for com.google.zxing:core:jar:3.2.2-SNAPSHOT is missing, no dependency information available
[INFO]                                                                         
[INFO] ------------------------------------------------------------------------
[INFO] Building Android Barcode Scanner app 4.7.5
[INFO] ------------------------------------------------------------------------
[INFO] ------------------------------------------------------------------------
[INFO] BUILD FAILURE
[INFO] ------------------------------------------------------------------------
[INFO] Total time: 0.935 s
[INFO] Finished at: 2016-01-29T10:31:25-08:00
[INFO] Final Memory: 21M/309M
[INFO] ------------------------------------------------------------------------
[ERROR] Failed to execute goal on project android: Could not resolve dependencies for project com.google.zxing:android:apk:4.7.5: Could not find artifact com.google.zxing:core:jar:3.2.2-SNAPSHOT -> [Help 1]
[ERROR] 
[ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.
[ERROR] Re-run Maven using the -X switch to enable full debug logging.
[ERROR] 
[ERROR] For more information about the errors and possible solutions, please read the following articles:
[ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/DependencyResolutionException
```
"
zxing/zxing,closed,"Added the ""Get Started Developing"" link in the README.md",[],"It is really hard to find the instruction.
"
zxing/zxing,closed,Issue with landsacape navigation,[],"I've been using ZXing for a long time and it works great except one thing - exiting it is a pain as it always forces landscape mode but with a twist - all navigation buttons seems to be stacked in the middle of the navbar making them completely unusable. 
The only way to get around that is to either scan proper code and then with it go to another app or go to settings/help and then use the navbar to go to the home screen...
"
zxing/zxing,closed,(zxing.appspot.com) support for email+subject+content format inqr code generator [Feature Request],[],"Some Sites support generator of QR Code with prefilled email with address,subject,content.

I find it working perfectly with QR Code reader!
I can snap QR Code with prefilled email on Android and send it via GMail app without any hassle.

However for generation, I need to go to other places than zxing.appspot.com generator.

I've found such articles describing format:
http://www.labnol.org/internet/email-with-qr-code/19610/
http://www.labnol.org/internet/email/learn-mailto-syntax/6748/
I am sure there are much more.
Here is example of other sites that generate such codes working well with ZXing reader: http://www.qr-code-generator.com/ , and example generated QR Code with prefilled email: https://goo.gl/Jh1xKU .

Best regards,
Grzegorz Wierzowiecki
"
zxing/zxing,closed,Camera preview is black on second time.,[],"I am writing an application to scan QR code. Where I am having two activities first one call second and in second one I am using the me.dm7.barcodescanner.zxing.ZXingScannerView to scan the QR code. 
1. First time when I go to second activity for scanning it is working fine 
2. When I go back by pressing the device back button and again going to second button the Camera preview is black. 

Currently I am using the following setting :
        zXingScannerView.setResultHandler(this);
        zXingScannerView.setKeepScreenOn(true);
        zXingScannerView.setFlash(flash);
        zXingScannerView.setAutoFocus(autoFocus);
        zXingScannerView.setFormats(ZXingScannerView.ALL_FORMATS);
        zXingScannerView.setFormats((List<BarcodeFormat>) zXingScannerView.getFormats());
        zXingScannerView.setWillNotDraw(true);   

Need your suggestion on urgent basis.  

![screenshot_2016-01-21-03-16-44](https://cloud.githubusercontent.com/assets/7732524/12479048/a3dc3d14-c05e-11e5-8933-5d7a6a7d67ed.png)
"
zxing/zxing,closed,Fixed coding bug in QRcode encoding mask penalty rule #3 calculation,[],"A bug exists in the way zxing calculates the mask to apply during QR code generation.

Eight masks have to be tested and the one with the lowest penalty is chosen to be applied to the QR code being created. Each mask is scored on four criteria (rules), and rule 3 gives a penalty based on a particular sequence of black and white squares being present in the code. 

zxing uses two helper functions `isWhiteHorizontal` and `isWhiteVertical`  to test if a given range of cells are all white (=0). 

However, a bug in the functions makes them return `true` even if the range of cells is out of range. This results often in higher rule 3 penalty values and can end up with a QR code choosing a suboptimal masking pattern.  
"
zxing/zxing,closed,pdf417 on intentintegrator,[],"Hello Sir,

I would like to use zxing scanner in my native android application. I have successfully integrated it via intent integrator but am having issues on my Samsung galaxy A5.

Unlike other barcode formats which are instantly scanned I am getting really hard time scanning pdf417. It gets easier to scan them when flash is on (only available to turn on using zxing app from store not to pass parameter via intent integrator).

Also to mention, I have managed zxing.net.mobile version using Xamarin which can scan the PDF417 barcode perfectly on the same device Samsung galaxy A5.

Barcode scanned looks somewhat like this: https://d1u1p2xjjiahg3.cloudfront.net/9a3bb47c-a62e-4ee6-a8c7-7d0656622e6d.jpg

Can you help me optimize or give me some directions on how can I improve PDF417 scanning.

Thank you,

Andrej
"
zxing/zxing,closed,Java-SE CommandLineRunner no longer accepts files with spaces in path,"[Label(name=""bug"")]","```
.../java ....j2se.CommandLineRunner ""/some space directory/file.png""
Exception in thread ""main"" com.beust.jcommander.ParameterException: ""[Main class]"": couldn't convert ""/some space directory/file.png"" to a RFC 2396 and RFC 2732 compliant URI
    at com.beust.jcommander.converters.URIConverter.convert(URIConverter.java:41)
    at com.beust.jcommander.converters.URIConverter.convert(URIConverter.java:31)
    at com.beust.jcommander.JCommander.convertValue(JCommander.java:1305)
    at com.beust.jcommander.JCommander.parseValues(JCommander.java:767)
    at com.beust.jcommander.JCommander.parse(JCommander.java:282)
    at com.beust.jcommander.JCommander.parse(JCommander.java:265)
    at com.beust.jcommander.JCommander.<init>(JCommander.java:210)
    at com.google.zxing.client.j2se.CommandLineRunner.main(CommandLineRunner.java:52)
```

Possibly connected to #539 
"
zxing/zxing,closed,Java-SE CommandLineRunner no longer accepts files without full-path,"[Label(name=""bug"")]","```
.../java ....j2se.CommandLineRunner file-to-decode.png
Exception in thread ""main"" java.lang.IllegalArgumentException: URI is not hierarchical
    at sun.nio.fs.UnixUriUtils.fromUri(UnixUriUtils.java:48)
    at sun.nio.fs.UnixFileSystemProvider.getPath(UnixFileSystemProvider.java:98)
    at java.nio.file.Paths.get(Paths.java:138)
    at com.google.zxing.client.j2se.CommandLineRunner.retainValid(CommandLineRunner.java:125)
    at com.google.zxing.client.j2se.CommandLineRunner.main(CommandLineRunner.java:61)
```

Tested with:
- Java 1.7 from Oracle
- Java 1.8 from Oracle
- Java 1.7 from OpenJDK
- Java 1.8 from OpenJDK

Using ./file-to-decode.png yields the same exception.

ZXing: Commit 4e3abafe3008e02695f894eccf05f8257fca4ee9
"
zxing/zxing,closed,QR Code Decoding,[],"Hi maybe you can help me....
I'm trying to decode the follwoing QR Code

![37](https://cloud.githubusercontent.com/assets/16680435/12287909/682bbaae-b9d0-11e5-9c8f-394f433eadd4.png)

But the application allways just says no code...
But the code seems to be okay when I decode it by hand or with other applications. 
When I try to debug it, it seems to stop during the calculation of the dimension.
Would be nice if you could help me or tell me what's wrong with the code or the version....

regards Moe
"
zxing/zxing,closed,Encode UPC_E barcode,[],"Hello,

there is no encoder for the UPC_E format, but is there a solution to encode them ? 
For example, for UPC_A the EAN_13 encoder is used, is there a similar way for UPC_E ?

Thanks
"
zxing/zxing,closed,{CODE} not getting replaced in return URL,[],"I'm probably doing something wrong but I have a link like this: 

```
<a href=""zxing://scan/?ret=http%3A%2F%2Ffoobar.foobaz.dev%2Flisting%2Fsearch%2F%7BCODE%7D"" id=""header_top_nav_scan"">
  <i class=""fa fa-barcode""></i>
  Scan
</a>
```

And I keep getting {CODE} back instead of what was scanned. Am I doing something wrong or is there an issue?
"
zxing/zxing,closed,no button,[],"My phone doesn't have a hardware button to operate the camera; this app and the others I've tried all lack a software button to take a picture.  the built in camera app works, but none of the barcode scanners do.  Is there something I'm missing?
"
zxing/zxing,closed,zxing error,[],"Not sure why you closed #533 before I could ask this.  What is the correct way to call the scan?  I was using window.open() from javascript.  Thanks.
"
zxing/zxing,closed,zxing scan site error,[],"I am attempting to do a barcode scan using URL zxing://scan/?ret=....
and I am getting back message below:

The webpage at http://scan/ might be temporarily down or it may have moved permanently to a new web address.
I have tried both the zxing://scan/ URL and the http://zxing.appspot.com/scan URL and both do the same.
"
