repository,state,title,label,body
iFixit/iFixitAndroid,closed,Creating a new step saves current step's changes without prompting the user,"[Label(name=""r-All"")]","If you have unsaved changes to a step and click on the `+` to add a new step, the current step is saved without prompting the user.
"
iFixit/iFixitAndroid,closed,Step edit: Editing multiple guides at the same time doesn't work,"[Label(name=""r-All"")]","1) Edit a step A on guide B.
2) Go to 'My Guides' from the menu drawer.
3) Edit guide C.
4) Edit step D.

The step being edited doesn't update so the user still sees step A. 

It should definitely display the newly selected step. However, do we just discard any unsaved changes on step A? Perhaps prompting them before loading the new step would solve #82 as well.
"
iFixit/iFixitAndroid,closed,Step edit: Uploading images should use local file path for display,"[Label(name=""r-All"")]","After taking a picture from the camera, the image is correctly displayed. However, once the image is uploaded, the images sometimes switch to the ruler image if the sizes haven't been generated yet. Also, tapping on the thumbnail of an uploading image displays the ruler image on the main image. Both of these cases should use the local image.
"
iFixit/iFixitAndroid,closed,Guide view isn't updated with new guide,"[Label(name=""r-All"")]","Might be from an old version, but opening a guide, opening the favorites list, and opening another guide displays the old guide, not the new one.
"
iFixit/iFixitAndroid,closed,Very low image quality in Media Manager on Galaxy Nexus,"[Label(name=""r-All"")]","The images being loaded are about half the quality they should be on a Galaxy Nexus.
"
iFixit/iFixitAndroid,closed,"Clicking ""Edit"" on category info pages results in a crash","[Label(name=""r-All"")]","[Clicking the large edit link](https://f.cloud.github.com/assets/1094445/785328/b51589b6-ea7b-11e2-81f0-78f9c48f78c6.png)

Results in:

```
07-11 15:44:22.134  24013-24013/com.dozuki.ifixit              E/InputEventReceiver: Exception dispatching input event.
07-11 15:44:22.134  24013-24013/com.dozuki.ifixit              E/MessageQueue-JNI: Exception in MessageQueue callback: handleReceiveCallback
07-11 15:44:22.150  24013-24013/com.dozuki.ifixit              E/MessageQueue-JNI: android.content.ActivityNotFoundException: No Activity found to handle Intent { act=android.intent.action.VIEW dat= (has extras) }
        at android.app.Instrumentation.checkStartActivityResult(Instrumentation.java:1622)
        at android.app.Instrumentation.execStartActivity(Instrumentation.java:1417)
        at android.app.Activity.startActivityForResult(Activity.java:3370)
        at android.app.Activity.startActivityForResult(Activity.java:3331)
        at android.support.v4.app.FragmentActivity.startActivityForResult(FragmentActivity.java:817)
        at android.app.Activity.startActivity(Activity.java:3566)
        at android.app.Activity.startActivity(Activity.java:3534)
        at android.text.style.URLSpan.onClick(URLSpan.java:62)
        at android.text.method.LinkMovementMethod.onTouchEvent(LinkMovementMethod.java:212)
        at android.widget.TextView.onTouchEvent(TextView.java:7536)
        at android.view.View.dispatchTouchEvent(View.java:7246)
        at android.view.ViewGroup.dispatchTransformedTouchEvent(ViewGroup.java:2174)
        at android.view.ViewGroup.dispatchTouchEvent(ViewGroup.java:1917)
        at android.view.ViewGroup.dispatchTransformedTouchEvent(ViewGroup.java:2174)
        at android.view.ViewGroup.dispatchTouchEvent(ViewGroup.java:1917)
        at android.view.ViewGroup.dispatchTransformedTouchEvent(ViewGroup.java:2174)
        at android.view.ViewGroup.dispatchTouchEvent(ViewGroup.java:1917)
        at android.view.ViewGroup.dispatchTransformedTouchEvent(ViewGroup.java:2174)
        at android.view.ViewGroup.dispatchTouchEvent(ViewGroup.java:1917)
        at android.view.ViewGroup.dispatchTransformedTouchEvent(ViewGroup.java:2174)
        at android.view.ViewGroup.dispatchTouchEvent(ViewGroup.java:1917)
        at android.view.ViewGroup.dispatchTransformedTouchEvent(ViewGroup.java:2174)
        at android.view.ViewGroup.dispatchTouchEvent(ViewGroup.java:1917)
        at android.view.ViewGroup.dispatchTransformedTouchEvent(ViewGroup.java:2174)
        at android.view.ViewGroup.dispatchTouchEvent(ViewGroup.java:1917)
        at android.view.ViewGroup.dispatchTransformedTouchEvent(ViewGroup.java:2174)
        at android.view.ViewGroup.dispatchTouchEvent(ViewGroup.java:1917)
        at android.view.ViewGroup.dispatchTransformedTouchEvent(ViewGroup.java:2174)
        at android.view.ViewGroup.dispatchTouchEvent(ViewGroup.java:1917)
        at android.view.ViewGroup.dispatchTransformedTouchEvent(ViewGroup.java:2174)
        at android.view.ViewGroup.dispatchTouchEvent(ViewGroup.java:1917)
        at android.view.ViewGroup.dispatchTransformedTouchEvent(ViewGroup.java:2174)
        at android.view.ViewGroup.dispatchTouchEvent(ViewGroup.java:1917)
        at android.view.ViewGroup.dispatchTransformedTouchEvent(ViewGroup.java:2174)
        at android.view.ViewGroup.dispatchTouchEvent(ViewGroup.java:1917)
        at com.android.internal.policy.impl.PhoneWindow$DecorView.superDispatchTouchEvent(PhoneWindow.java:1953)
        at com.android.internal.policy.impl.PhoneWindow.superDispatchTouchEvent(PhoneWindow.java:1405)
        at android.app.Activity.dispatchTouchEvent(Activity.java:2410)
        at com.android.internal.policy.impl.PhoneWindow$DecorView.dispatchTouchEvent(PhoneWindow.java:1901)
        at android.view.View.dispatchPointerEvent(View.java:7426)
        at android.view.ViewRootImpl.deliverPointerEvent(ViewRootImpl.java:3220)
        at android.view.ViewRootImpl.deliverInputEvent(ViewRootImpl.java:3165)
        at android.view.ViewRootImpl.doProcessInputEvents(ViewRootImpl.java:4292)
        at android.view.ViewRootImpl.enqueueInputEvent(ViewRootImpl.java:4271)
        at android.view.ViewRootImpl$WindowInputEventReceiver.onInputEvent(ViewRootImpl.java:4363)
        at android.view.InputEventReceiver.dispatchInputEvent(InputEventReceiver.java:179)
        at android.os.MessageQueue.nativePollOnce(Native Method)
        at android.os.MessageQueue.next(MessageQueue.java:125)
        at android.os.Looper.loop(Looper.java:124)
        at android.app.ActivityThread.main(ActivityThread.java:5041)
        at java.lang.reflect.Method.invokeNative(Native Method)
        at java.lang.reflect.Method.invoke(Method.java:511)
        at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:793)
        at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:560)
        at dalvik.system.NativeStart.main(Native Me
```
"
iFixit/iFixitAndroid,closed,Long usernames lose closing parentheses (minor issue),"[Label(name=""r-All""), Label(name=""someday""), Label(name=""won't fix"")]","When a user has a long user name, their name is correctly displayed on the navigation drawer, and correctly gets an ellipsis, but the closing parentheses is lost.

E.g.
""ACCOUNT (MARC ZYCH IS A REALL...""
instead of
""ACCOUNT (MARC ZYCH IS A REA...)""

Maybe we just don't need the parentheses? E.g.
""ACCOUNT: MARC ZYCH IS A REALL...""
"
iFixit/iFixitAndroid,closed,Add loading indicator to teardowns activity,"[Label(name=""bug""), Label(name=""feature request""), Label(name=""r-iFixit"")]",
iFixit/iFixitAndroid,closed,Decode html entities for tool and part titles,"[Label(name=""r-All"")]",
iFixit/iFixitAndroid,closed,null join_date bug,"[Label(name=""r-All"")]","From @marczych  
        Value null at join_date of type org.json.JSONObject$1 cannot be converted to int
"
iFixit/iFixitAndroid,closed,Move menu drawer to left side,"[Label(name=""r-All"")]","So we can get the overflow menu back
"
iFixit/iFixitAndroid,closed,Tapping Step Edit on a no step guide crashes the app,"[Label(name=""r-All"")]",
iFixit/iFixitAndroid,closed,"Navigating away from editing a ""dirty"" guide using the navigation menu should pop open the unsaved changes dialog.","[Label(name=""bug""), Label(name=""r-All"")]",
iFixit/iFixitAndroid,closed,"Add ""View Guide"" option to ""My Guides"" page item dropdown","[Label(name=""feature request""), Label(name=""r-All"")]",
iFixit/iFixitAndroid,closed,"Gallery directory should be site specific, not iFixitImages","[Label(name=""bug""), Label(name=""feature request""), Label(name=""r-All"")]","All images captured using either the dozuki or ifixit apps are stored in a iFixitAndroid/ directory in the media/images directory.  This should be site specific. So Open Source Ecology would be in a directory like `Open Source Ecology Images` or something like that.
"
iFixit/iFixitAndroid,closed,Handle lost internet connection during image upload,"[Label(name=""feature request""), Label(name=""r-All"")]","If the internet connection is lost during image upload, everything goes up in flames.  This shouldn't be the case since we have the image stored locally.
"
iFixit/iFixitAndroid,closed,Step edit: Multiple image upload from camera sometimes fails,"[Label(name=""Investigate""), Label(name=""bug""), Label(name=""r-All"")]","I haven't been able to consistently reproduce this, but it appears that uploading multiple images results in bad step saves. I think that once an image is finished uploading the save button becomes available. This is fine unless there are multiple images being uploaded in which case we should block until all of them are uploaded. This is particularly problematic when attaching multiple non-4:3 images from the camera at once.

And this will likely be less of a problem in production because image uploads will be faster but it might still be an issue.
"
iFixit/iFixitAndroid,closed,Guide intro edit resuming crashes,"[Label(name=""bug""), Label(name=""r-All"")]","1) Open up guide intro edit
2) Open another app or two to push the iFixit app out of memory.
3) Resuming the app results in a crash and a nasty stack trace:

```
07-06 00:32:40.463    3916-3916/com.dozuki.ifixit              E/AndroidRuntime: FATAL EXCEPTION: main
        java.lang.RuntimeException: Unable to start activity ComponentInfo{com.dozuki.ifixit/com.dozuki.ifixit.ui.guide.create.GuideIntroActivity}: java.lang.NullPointerException
        at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2180)
        at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:2230)
        at android.app.ActivityThread.access$600(ActivityThread.java:141)
        at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1234)
        at android.os.Handler.dispatchMessage(Handler.java:99)
        at android.os.Looper.loop(Looper.java:137)
        at android.app.ActivityThread.main(ActivityThread.java:5041)
        at java.lang.reflect.Method.invokeNative(Native Method)
        at java.lang.reflect.Method.invoke(Method.java:511)
        at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:793)
        at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:560)
        at dalvik.system.NativeStart.main(Native Method)
        Caused by: java.lang.NullPointerException
        at com.dozuki.ifixit.ui.guide.create.GuideIntroActivity.onGetPage(GuideIntroActivity.java:249)
        at com.dozuki.ifixit.ui.guide.create.wizard.TopicNameFragment.onCreate(TopicNameFragment.java:73)
        at android.support.v4.app.Fragment.performCreate(Fragment.java:1437)
        at android.support.v4.app.FragmentManagerImpl.moveToState(FragmentManager.java:877)
        at android.support.v4.app.FragmentManagerImpl.moveToState(FragmentManager.java:1088)
        at android.support.v4.app.FragmentManagerImpl.moveToState(FragmentManager.java:1070)
        at android.support.v4.app.FragmentManagerImpl.dispatchCreate(FragmentManager.java:1856)
        at android.support.v4.app.FragmentActivity.onCreate(FragmentActivity.java:210)
        at com.dozuki.ifixit.ui.BaseActivity.onCreate(BaseActivity.java:216)
        at com.dozuki.ifixit.ui.guide.create.GuideIntroActivity.onCreate(GuideIntroActivity.java:123)
        at android.app.Activity.performCreate(Activity.java:5104)
        at android.app.Instrumentation.callActivityOnCreate(Instrumentation.java:1080)
        at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2144)
        ... 11 more
```
"
iFixit/iFixitAndroid,closed,"Menu drawer ""Account"" section sometimes inconsistent","[Label(name=""bug""), Label(name=""r-All"")]","If you log in or out in one Activity and navigate back to another one, the menu isn't updated to have or not have the logout button and username.

Should we update this in onResume? Or is there an equivalent to `prepareOptionsMenu` but for the menu drawer?
"
iFixit/iFixitAndroid,closed,Add system information to User-Agent,"[Label(name=""feature request""), Label(name=""r-All"")]","As I pointed out in iFixit/ifixit-microsoft#4, iOS adds various information about the system to the end of the user-agent, similar to browsers.  Android does not appear to do this automatically.  Compare:
1. User-Agent: iFixit 39 rv:1.3 (iPod touch; iPhone OS 6.1.2; en_US)
2. User-Agent: iFixitAndroid/20

You can see how the former gives us much more interesting (and useful) information.

It would be nice to append this in the User-Agent here; I'm not sure how much work this is on Android.
"
iFixit/iFixitAndroid,closed,Media Manager and android back button bugs,"[Label(name=""r-All"")]","## bugs

Media Manager:
- <del>If the user goes to Media Manager and uses the take a picture button, the 
  the picture gets added to images just fine. However, when the user clicks
  on the picture he just took, a ruler image appears instead of the image just
  taken. </del> 91ffcba
- <del>The picture taken from the above bullet is now rotated PI/2 radians clockwise.  </del> can't reproduce
- <del>If the user browses for a local picture and uploads it to the media manager, and
  then afterwards he clicks on that picture which was uploaded from within the
  Media Manager, the application crashes.</del> e83804d
- If the user uploads a png there is no notification that the filetype is 
  unsupported. Furthermore, if the png image added to images is clicked on,
  the app crashes. When the Media Manager refreshes after adding a png,
  the image is just gone.  --- I haven't been able to reproduce it, can you show me on your device?

Login/webview:
- When a logged in user views the answers of some device and clicks logout from
  within the webview, the user logs out from the webview but not the device.
  Furthermore, the user never logs back into the webview even if a different device
  is loaded, the user relogs from within the application, or the application is
  restarted.
## non-bugs / functionality

Media Manager:
- Cannot delete an image just added until after Media Manager has been refreshed.  -- This is expected, but kinda disarming.  should investigate further but not now
- Images in Media Manager are very pixily when downloaded from the server.  --- Should fix, but memory is still a problem.
- <del>If one adds an image to media manager and reloads the media manager before
  the image is ready on the server, the image appears as a ruler in the media
  manager. The image gets loaded on the media manager when it is ready, but it
  does not appear as a non-ruler until the app has been rotated or the media
  manager has been refreshed in some way. Maybe automatically refresh the
  image/media manager once the image is done loading.</del> Can't reproduce

Other:
- <del>When the menu is open and the back button is pressed, I expected it to just 
  close the menu and return to fullview of what I was looking at before. 
  However in adition to returning to fullview, the back button also causes
  the application to go back to the previous screen. If this is done on the
  first screen, the application exits.</del> 73e48fa
- If a teardown (and I'm guessing guides too) have many many steps, the scroll
  bubbles at the bottom of the screen will extend off the screen. Maybe create
  multiple rows of bubbles if the bubbles will extend off screen? See Samsung 
  Galaxy S4 Teardown.  --  Yea this has been an issue for a while, goint to convert to a titlepageindicator to match the guide edit interface
- Add a patrol message for when a normal user edits a guide/teardown.
"
iFixit/iFixitAndroid,closed,Prevent double tapping guide intro finish,"[Label(name=""bug""), Label(name=""r-All"")]","It will fire off as many requests as it can, meaning you double create guides.
"
iFixit/iFixitAndroid,closed,Fix memory leaks / Picasso crashing on large guides,"[Label(name=""r-All"")]","Consistently crashes with out of memory errors after 10+ steps in both guide view and guide create.
"
iFixit/iFixitAndroid,closed,Switch Topic Guide List to use StickyGridHeaders,"[Label(name=""feature request""), Label(name=""r-All""), Label(name=""someday"")]","https://github.com/TonicArtos/StickyGridHeaders

Set the guide type as the header and group the guides as such.
"
iFixit/iFixitAndroid,closed,Bug Work List,"[Label(name=""bug""), Label(name=""r-All"")]","## Features
- [ ] Flag all guides with app edits
- [ ] Disable delete
- [ ] Don't show edit if the user cannot edit the guide.
## Bugs
- [ ] Saving a step that gets put in patrol gives an unhelpful error message.
- [x] The top-right list button (on every page) crashes on my build. Probably the last-minute hacking you were doing.
- [x] Don't show images in my image shelf that aren't > 800x600
- [x] When you're on the image shelf and you take a new photo, scroll to the bottom
- [x] When you click on a product to buy, it takes you to the site in Chrome, which then prompts you to download the android app instead.
- [ ]  tried sign in with google, and google authenticated me then I got a 'Invalid login' in our app. If this is intermittent, I also got something similar in the restaurant on Taylor's phone with normal site registration. 
- [x] App reproducibly crashes every time I open G4 Alumnium 15"" 15.-1.67: DC & Sound Card guide (and a few others on this device). No idea why
- [ ] On very long introductions, the text is cut off underneath the step circles. (see screenshot)
- [x] Typo: ""release my contributions underour open license.""
## UI Problems
- [ ] Add loading progress indicators when deleting, publishing and creating a new guide
- [ ] Add loading screen when viewing topic guides list on phone
- [x] Replace webview on 'Info' with stripped down HTML from API (talk to Stefan)
- [ ] It can be hard to tell how to switch steps on the edit  view. Perhaps an arrow on the sides, to the right of 'step 2'?
- [x] 'Title - ________' looks odd. Can we have a blank field with faint grey 'add title'? Also, I'm afraid the current interface will encourage people to add titles to every step.

These interactions feel very static, and it's hard to know what you can click on. These buttons need an on-tapped state:
- [x] Step edit: add image / trash / save / +
- [x] Bullet edit: all buttons
- [ ] My Guides: Publish / Delete / Edit
- [ ] Anywhere else we have buttons people can interact with
- [ ] Intro: Add thumbnails / pricing to parts & tools
- [ ] Should 'No Guides Available' have an option to start one?
- [ ] I enter my email and password, then click register. It should populate those fields when it asks for user name and confirm password. Or, rethink this interface. It's pretty obnoxious.
- [ ] The ""Leave without saving"" dialog confused me. I could Save or Exit, but not cancel? There's got to be a better way. Probably just 'Save' and 'Cancel'. (I know you can tap outside the modal to cancel, but that's unintuitive.) Or…?
- [ ] Register: We don't need a checkbox to agree. Just put it beneath, and say 'By creating an account, I agree…'
"
iFixit/iFixitAndroid,closed,Main image on step edit should prompt user to attach an image,"[Label(name=""r-All"")]","On a new step, clicking the main image should have the same effect as clicking the thumbnail. That is, open the ""Attach image"" dialog.

I realize that this might be annoying since it opens the full image view if an image is attached...
"
iFixit/iFixitAndroid,closed,Add step button should be disabled when current step isn't saved,"[Label(name=""r-All"")]","On step edit, you can hit the new step button (the plus in the bottom right corner) several times and add a bunch of empty steps. This should be disabled if the current step hasn't been saved to our servers yet.
"
iFixit/iFixitAndroid,closed,Guide type is lowercased when editing an existing guide,"[Label(name=""bug""), Label(name=""low priority""), Label(name=""r-All""), Label(name=""someday"")]","On the ""Review"" page for guide edit, the ""GUIDE TYPE"" is properly capitalized when the type is selected. However, if you edit the guide afterwards, the type is lowercased. For example:
1. Make new ""Installation"" guide.
2. ""GUIDE TYPE"" on Review page shows ""Installation"".
3. Save.
4. Edit.
5. ""GUIDE TYPE"" on Review page shows ""installation"".
"
iFixit/iFixitAndroid,closed,Guide edit with long text fields looks silly,"[Label(name=""bug""), Label(name=""r-All""), Label(name=""someday"")]","When editing the guide (not any steps), lots of text for the summary and introduction look really silly because each line can only have a few words on the ""Review"" page. Could we move those text fields to be below their headings (""GUIDE SUMMARY"", ""INTRODUCTION"" so they can use the full width of the screen?

Also, is ""GUIDE"" in ""GUIDE SUMMARY"" necessary? Same goes for type, subject, and title.
"
iFixit/iFixitAndroid,closed,Media Manager: First image upload doesn't update UI,"[Label(name=""r-All"")]","Uploading an image from the camera or local storage with an empty gallery doesn't update the UI. It uploads successfully but the uploaded image isn't displayed in the grid view until the orientation is changed. This happens for all uploads until there are images displayed i.e. with an empty gallery I can upload 10 images and they won't be shown in the list until I change orientation.

I'm guessing it has something to do with showing/hiding the ""Add images with the icons above!"" text. Which by the way, isn't displayed when you delete the last image in your gallery.
"
iFixit/iFixitAndroid,closed,Dozuki: Media Manager help dialog text references iFixit,"[Label(name=""r-Dozuki"")]","The help text says ""... linked with your iFixit account. ..."" We can probably rewrite it to avoid mentioning any sites so it is consistent across all sites. Or have special text for iFixit and generic text for all nano sites.
"
iFixit/iFixitAndroid,closed,"Media Manager help dialog and ""Confirm delete"" dialog aren't centered","[Label(name=""r-All"")]","The ""What's this?"" dialog when the user first opens the media manager is at the very top of the screen but should be centered. Same for the ""Confirm delete"" dialog for deleting images.

EDIT: Looks like ""Delete step"" has the same problem. Maybe most of them are like this? HoloEverywhere bug perhaps?
"
iFixit/iFixitAndroid,closed,Invalid login error message is bad,"[Label(name=""r-All"")]","A login error results in ""An error has occured while trying to load content from our servers."" This should really say ""Invalid login"" or use the message that comes back in the response.
"
iFixit/iFixitAndroid,closed,Dozuki: Bottom of site list is cut off,"[Label(name=""r-Dozuki"")]","The last site is always cut off on a Galaxy Nexus in portrait. Landscape looks fine.
"
iFixit/iFixitAndroid,closed,"Make empty ""My Guides"" view pretty","[Label(name=""r-All"")]","Right now, only the text ""Add guides with the bar above!"" is displayed on the ""My Guides"" page when the user doesn't have any guides. A nice graphic would be nice to motivate the user to create a guide. And maybe make the entire content be a button to make a new guide?

Or maybe the easiest solution is to replace the text with a ""Create new guide!"" button?
"
iFixit/iFixitAndroid,closed,Guide list item selected states need to be updated,"[Label(name=""bug""), Label(name=""r-All"")]","The styling was updated but the pressed states were not so it looks kinda funky when they are selected.
"
iFixit/iFixitAndroid,closed,Dozuki: Site list is retrieved from the API each time the dialog is opened,"[Label(name=""Investigate""), Label(name=""r-Dozuki"")]","We used to store the site list in the Activity so it could be reused by the Dialog. Now we perform the API call every time the dialog is opened. We should:
1. Perform the API call when the app launches because the user will always open the dialog eventually.
2. Reuse the list for each dialog.
"
iFixit/iFixitAndroid,closed,Dozuki: Clearing search query doesn't reset site list,"[Label(name=""r-Dozuki"")]","Entering a search query filters the list of sites but hitting the `X` to clear it doesn't reset the list. Nor does backspacing all the way (the filtered results for the last remaining character are displayed). The only way to reset the list is to close the dialog and reopen it.
"
iFixit/iFixitAndroid,closed,Add featured guides,"[Label(name=""feature request""), Label(name=""r-All"")]",
iFixit/iFixitAndroid,closed,Add Search,"[Label(name=""feature request""), Label(name=""r-All"")]",
iFixit/iFixitAndroid,closed,Re-add Help pages,"[Label(name=""feature request""), Label(name=""low priority""), Label(name=""r-All"")]","We don't have any help documentation in the app on how to use guide / step edit.   We should follow the [Developer guidelines on help](http://developer.android.com/design/patterns/help.html) and write some documentation
"
iFixit/iFixitAndroid,closed,Add about page,"[Label(name=""feature request""), Label(name=""r-All"")]",
iFixit/iFixitAndroid,closed,Video steps in StepsActivity don't have their poster as a thumbnail,"[Label(name=""r-All"")]",
iFixit/iFixitAndroid,closed,Green bullets do not update / show up in guide view,"[Label(name=""bug""), Label(name=""r-All"")]",
iFixit/iFixitAndroid,closed,Green review button in guide intro activity is ugly,"[Label(name=""bug""), Label(name=""r-All"")]",
iFixit/iFixitAndroid,closed,View / Edit guide buttons are very confused,"[Label(name=""Investigate""), Label(name=""bug""), Label(name=""r-All"")]","They keep jumping to the wrong step.  
"
iFixit/iFixitAndroid,closed,"When in a guide, the ""<iFixit"" button does not go back","[Label(name=""bug""), Label(name=""r-All"")]","From within any guide, I thought I'd just press the ""<iFixit"" button in the upper left to go back to the device page. It doesn't do anything, although the button lights up when pressed.
"
iFixit/iFixitAndroid,closed,Steps without images show spinner forever,"[Label(name=""bug""), Label(name=""r-All"")]","I had assumed that the image was just taking forever to load, but I looked it up and there is no image for the guide in question. To navigate to it: Household -> Household -> Repairing Household Microwave turntable. The first step has no image.

If there is no image, the interface shouldn't act like there is an image that hasn't loaded yet.
"
iFixit/iFixitAndroid,closed,"Visible ""Log In"" link on internal browser doesn't integrate with app","[Label(name=""r-All""), Label(name=""won't fix"")]","Between the initial app startup and going straight to a product Info page, there's no obvious login method in the app.

I tried logging in using the ""Log In"" link in the internal browser. (Because testing)

In landscape mode, the keyboard consistently covers needed textboxes for login info input. In portrait mode, it's only slightly better.

Once logged in, the app itself is unaware of that fact (such as after clicking the gallery button in the upper-right).

Repro:
1. Start app while not logged in
2. Visit a specific product info page
3. Observe the ""Log In"" link in the upper-right of the internal browser, and try to use it to log in.
4. Use the Gallery button in the upper-right of the app.
"
iFixit/iFixitAndroid,closed,Make sure app manifest handles https links,"[Label(name=""r-All"")]",
iFixit/iFixitAndroid,closed,Internationalize App,"[Label(name=""r-All"")]","Translate app to Spanish, German and French at first, then to all other languages.

Need to update API to include `locale` parameter
"
iFixit/iFixitAndroid,closed,Guide Creation release todo,"[Label(name=""r-All"")]","Before we can release the new guide creation functionality to the public (well non-source-building public), we need to address these issues.
## Build + documentation
- [ ] Update readme to include new build instructions for maven with eclipse, intellij and command line. Also update endpoints used.
- [ ] Make sure all dependencies are in some central repository, or at least write a script that downloads and installs all the maven dependencies locally so others building the app can easily get started.
- [ ] Add maven-release-plugin and get the app set up to push tags, update the manifest and export + sign the apk.
## Miscellaneous Pages
- [ ] Help Pages
- [ ] About Page
- [ ] Device Search
## User Guide List
- [x] Add refresh to guide list view.  Right now the only way to refresh the guide list is to kill the app and reload it.
- [x] Editing any guide unpublishes the guide.
- [ ] Expanding the last element in the list view in guide list doesn't move the screen with it, so you have to flick down to see the options.  Also should add some extra padding between the bottom element and the page, that might help as well.
## Create New Guide
- [x] There is no back button option on the logo when editing or creating an introduction.  You have to use the hardware back.
- [x] Device input field needs to autocomplete or at least give a dropdown of options of possible devices or the option to create a new device/topic.  Needs to be topic in the dozuki app. 
- [x] Introduction field in the guide intro is outputting `introduction_rendered` which is the HTML output. Should be bringing in `introduction_raw`.  After saving the intro, the characters are run through html_entites which fucks up all the html into a bunch of goblygunk. 
- [x] Focus should be renamed to subject(?) and it's currently not being populated or saved. 
## Step Creation
- [x] Tapping an empty thumbnail to add an image should let you capture and attach the image directly rather than having to go through the media manager which takes 5 steps to capture and attach the image currently.  This is a critical feature before release since the primary use case we've identified for this app is stubbing out a guide with pictures, then adding text later on the computer.
- [x] Step reorder ""Done"" vs ""Confirm"" options are not intuative. The first two times I interacted with it, I thought ""Done"" was the option to save the step reordering (The checkmark makes it confusing) and I thought it was a bug when it didn't work.  ""Confirm"" is actually what saves.
- [x] Step line text form fields need to be multiline, without newlines.  single line is unuseable when editing existing guide steps or reviewing added text.
- [x] Tapping the main guide image in step create/edit does nothing.  It should bring up a full size image just like the step view. 
- [ ] Clicking confirm on reorder steps without doing anything still sends off a request.  We should check to see if the order changed at all to prevent useless queries. 
- [x] Clean up thumbnail code.  Should use ThumbnailView, instead of explicitly setting each image...
- [ ] Drag and drop reorder thumbnail images
- [x] ""+"" Icon add images if > 1 and < 3
## General
- [ ] Help text needs to be updated.
- [ ] API Error alert dialogs are just using a generic message right now - we should use the specific API error messages.
- [x] Full screen gray background spinner is ugly (actually the generic spinner in general).  It works on long loads, but for short updates, it's not noticeable that it's a loading spinner and it just looks like the page is flickering
- [x] Logging out needs to clear the guide list and bring up the login dialog
- [x] When paging quickly through steps, loading images show no indication that they are loading.  They just pop in.  should have at least a placeholder for them to show something should be there.  
- [ ] Deleting a guide or step needs more ominous/serious warning text.  Deleting a guide is unrecoverable, so it's serious business when you do.  The app makes it really easy to do that, so we need to make sure the user understands.
- [x] We need buttons to view a guide on the user guide list and on step edit.
- [ ] The ordering of tabs on topic view (guides, answers, info) might need to be changed to (guides, info, answers) to avoid bugs with sites without answers.
- [x] Navigation overhaul
## 10in Tablet
- [x] Layout optimizations.  Tablet view is basically the same as the phone, just 1.5-2.5 times bigger.  We should take advantage of the extra screen space.
- [x] Main image is using .standard or .medium size and is about the same size as the thumbnails.  Thumbnails are also too large so they are blurry.  Should use same sizes as guide view
- [x] Tapping any element in portrait mode (like edit guide) rotates the screen 180degress while saving (full screen spinner) and then rotates back.
"
iFixit/iFixitAndroid,closed,Guide Creation,"[Label(name=""r-All"")]","Let the code review begin!
"
iFixit/iFixitAndroid,closed,Video support,"[Label(name=""r-All"")]","The other pull request had some issues, partially because we changed the API, and also because it just didn't work.  This is working video support.
"
iFixit/iFixitAndroid,closed,Use Holo styling for list separators,"[Label(name=""r-All"")]","http://stackoverflow.com/questions/10020466/android-4-0-sub-title-section-label-styling
http://stackoverflow.com/questions/12171209/change-the-line-color-used-in-listseparatortextviewstyle

One of those solutions should work or at least help get us started.
"
iFixit/iFixitAndroid,closed,Add progress indicator to topics list,"[Label(name=""r-All"")]","Users need some indication that content is loading.
"
iFixit/iFixitAndroid,open,Swipe between full screen guide step images,"[Label(name=""feature request""), Label(name=""r-All"")]","Recommended in a comment on the Play Store: ""Would be nice to be able to flick through photos!  It would be more intuitive to flick left and right through photos on the same page rather than having to X out if them and select the next one. Other than that, an amazing resource :-)""

We could add a ViewPager in FullScreenImageActivity that pages between all images on the current step.
"
iFixit/iFixitAndroid,closed,Step title API,"[Label(name=""Investigate""), Label(name=""bug""), Label(name=""r-All"")]","Custom step titles are possibly not working.  Investigate.
"
iFixit/iFixitAndroid,closed,Embeds and videos. ,"[Label(name=""r-All"")]","Embeds and videos are parsed with the jSON helper.
Added some new jSON objects to represent embeds, videos, and encodings.
The guidestepview decides how to render itself based on the content of the step:
-Images are rendered normally.
-videos are like image, but are rendered with a play button overplay.
-embeds are rendered in a web view that is larger then the image view.

When the user clicks on a video, a full screen video view wrapped in its own activity is brought up to stream the video.

When the user clicks an embed, a full screen web view wrapped in an activity is brought up to display the contents. 

Note:
-Tested with with vimeo, youtube, and upverter.
-some phones do not have the capabilities to view embeds. 
"
iFixit/iFixitAndroid,closed,Login / Register Fragment rework,"[Label(name=""r-All"")]","Previously, the login/register fragments were coupled together pretty tightly, which made it difficult maintain and update.  This splits them apart into seperate fragments.  

I also changed the style of the login/register buttons to use the standard Holo buttons, the previous button style was too small and wasn't flexible (ie non nine-patch).
"
