repository,state,title,label,body
raphaelm/opacclient,closed,More fixes for PICA LBS (UB Greifswald),[],"The media title was not recognized in Greifswald.
I also added a test for the PicaLBS API using a HTML sample from this library.
"
raphaelm/opacclient,closed,Add libraries,[],"IJB München, Wettingen
"
raphaelm/opacclient,closed,Implement parseMediaList for new version of WinBiap,[],"WinBiap 4.3 (used for example in Gütersloh) uses a slightly different account page. We got a HTML sample of the list of lent media from a user in Gütersloh.
"
raphaelm/opacclient,closed,Fixes for PICA LBS (UB Greifswald) and fixed free search in all libraries,[],
raphaelm/opacclient,closed,Re-enable ProGuard and update dependencies,[],"We need to check if this ProGuard configuration fixes the problem on Wiko devices running Android 4.2.
"
raphaelm/opacclient,closed,Fix Schramberg again,[],"Due to a typo during reconfiguration of Schramberg's `accounttable`, it still was not working.
"
raphaelm/opacclient,closed,PICA fixes for Frankfurt St. Georgen,[],
raphaelm/opacclient,closed,Add and fix libraries,[],"Added: München Katholische Stiftungsfachhochschule, Roth
Fixed: accounttable in Schramberg
"
raphaelm/opacclient,closed,Ingolstadt: fix URL (now using HTTPS),[],
raphaelm/opacclient,closed,Fix bug in PicaOld account view,[],"The list of reservations was not parsed correctly.
I also created a `PicaOldTest` for `parseMediaList` and `parseResList` that uses HTML files of the account view we received from a bug reporter (with anonymized user data and changed book titles, signatures and IDs)
"
raphaelm/opacclient,closed,Add libraries,[],"Ahlen, Beckum, Neubeckum, Telgte, Warendorf (all from bibliothek-im-netz.de), Kehl
"
raphaelm/opacclient,closed,"Add libraries, fix Bonn, fix add_library.py Bibliotheca parsing",[],
raphaelm/opacclient,closed,fix Potsdam_Uni and remove Potsdam,[],"Potsdam_Uni now uses LBS and it is located on a different server.
Potsdam now blocks us based on User-Agent.
"
raphaelm/opacclient,closed,Set API level to 23,[],
raphaelm/opacclient,closed,Support for Zones 1.8,[],"added Libraries: Kiel, Lübeck, Hannover
"
raphaelm/opacclient,closed,Show a dialog about NFC being available.,[],"First library to use this feature: Schleswig
"
raphaelm/opacclient,closed,Updated reminder feature,[],"I completely reimplemented the reminder feature and its background service. The new procedure can be roughly described as follows:
- `ReminderCheckService` was replaced with `SyncAccountService`, which is only responsible for downloading account data and saving it to the database. It is currently set to run every hour, see the comment in `SyncAccountAlarmListener` for explanation. `SyncAccountService` uses [commonsguy/cwac-wakeful](https://github.com/commonsguy/cwac-wakeful/) to be assured stay awake while working.
- After downloading account data, lent media will be grouped by its deadline dates and corresponding entries will be saved to the new `alarms` DB table. They contain the list of items expiring and the scheduled notification time. All saved notifications from the DB will be scheduled using `AlarmManager` and rescheduled every time the device is rebooted. This allows notifications to be shown in times without internet connection, which is why the corresponding note in the settings was removed.
- Notifications will contain a list of expiring media and two buttons: `Don't remind again` and `Remind me again at...` (""Snooze""). The latter will open dialogs to select the date and time (these dialogs don't use Material Design in older Android versions, because they are not included in the Support Library).
- Notifications that were swiped away or clicked to open the app will automatically be re-scheduled between 12 and 2 hours after dismissal (depending on the time left until the media needs to be returned). This functionality can be disabled in the settings
- Known problems:
  - Notifications displaying while the app is being updated or force-closed will disappear and not come again
  - ~~The titles of the two buttons in the notification are too long to be completely visible~~ fixed in 135dd31.
  - `SyncAccountService` will also run when notifications are disabled. This is not necessary. The simplest option would be to check the settings before doing work in `SyncAccountService`, but this would still wake the device every time it runs.

In this process, I refactored the data structure for lent and reserved account items so that we have proper classes for those objects (instead of the previous `Map<String, String>` which actually was a remainder from the implementation using the `ContentValues` for Android's SQLite database directly prior to that). They also use Joda Time instead of timestamps for all dates.
Refactoring all the APIs to use Joda Time was quite complex and could cause issues because it was not tested for all the APIs, especially for the fields `readyDate` and `expirationDate` in `ReservedItem`, which only used Strings and no timestamps before.

The notification functionality and also the refactored APIs (see above) were not tested much, so we should do that before merging. Testing it with the larger amount of test accounts that @raphaelm has access to is probably a good idea.
"
raphaelm/opacclient,closed,Fix Mils.json: add missing information,[],"Relates to #340.
"
raphaelm/opacclient,closed,Some enhancements for web-opac.at API,[],
raphaelm/opacclient,closed,Add many libraries using web-opac.at,[],"The collection has been assembled from
https://www.bvoe.at/oeffentliche_bibliotheken/adressen_liste
"
raphaelm/opacclient,closed,WebOpacAt: fixes and improvements,[],"While testing, a few issues popped up. I also implemented a meaning translation file …
"
raphaelm/opacclient,closed,Introduce DropdownSearchField.Option,[],"This allows a more comprehensible and compact usage of the
DropdownSearchField. In addition, due to replacing many HashMap
instances by the simpler DropdownSearchField.Option object, the memory
footprint will be reduced.

After applying #337, the class `WebOpacAt` needs to be adapted …
"
raphaelm/opacclient,closed,Add implementation for web-opac.at API,[],"This adds a first implementation plus definition of three libraries in Tyrol, Austria.

I'm happy to hear hints for improvements. :smile:
"
raphaelm/opacclient,closed,Improve JavaDoc and fix typos in comments,[],
raphaelm/opacclient,closed,Add Innsbruck_ULB library,[],
raphaelm/opacclient,closed,Re-implement NFC search with the new SearchFields,[],"Including support for NFC data = media ID (like in Schleswig) when there is no barcode search field
"
raphaelm/opacclient,closed,Fixes and improvements for Pica LBS,[],"Issues were reported with our new Pica LBS implementation (including the same media name being displayed for all the lent media). This is fixed here. In addition, I enabled the status in the account view to be able to take up multiple lines (this can happen when error messages like ""too many renewals"" or ""this volume has a reservation"" need to be displayed there in addition to the return/reservation date).

Additionally, I fixed problems with the AccountDatabase for new installs and with PicaOld in Kiel when there was no lent media.
"
raphaelm/opacclient,closed,WinBiap account support,[],"I added account support for WinBiap, tested in Menden.
For recognizing media types in the account view, I needed to add media type names to the StringProvider (48b9969). Maybe they are also useful in other places (for example as `contentDescription` attribute for the media type icons in the search results).
"
raphaelm/opacclient,closed,Account support for 3 more libraries using LBS,[],"I found that Greifswald_Uni, Stralsung_FH and Weimar_Uni also use LBS and activated account support for them. This was not tested.
"
raphaelm/opacclient,closed,Pica: support for the LBS4 account system,[],"tested with TU Hamburg-Harburg
"
raphaelm/opacclient,closed,Offenburg Stadtbibliothek: Fix nach OPAC-Systemupdate der Bibliothek,[],"Hallo Raphael
Offenburg Stadtbibliothek funktioniert nicht mehr. Die haben ihr BiBer system aktualisiert. Habe nun Offenburg.json aktualisiert und getestet. 
Viele Grüße
Rüdiger
"
raphaelm/opacclient,open,"VOeBB: ""Bereit"" wird unter ""Zweigstelle"" angezeigt","[Label(name=""bug""), Label(name=""libopac""), Label(name=""needsinfo"")]","Es wird ziemlich viel Platz durch die Kästchen und noch mehr Zeit durch die Animation beim ""Aufklappen"" verbraucht. Und man muss jede Vormerkung einzeln aufmachen, um zu sehen, ob sie bereitgestellt ist.
"
raphaelm/opacclient,closed,Fixes and added libraries from support tickets,[],
raphaelm/opacclient,closed,Nur Titel in der Merkliste?,[],"Es wird nur der Titel gemerkt? Beim Aufrufen des gemerkten wird die Suche neu gestartet und natürlich massenhaft Bücher gefunden, nur nicht das, was ich mir merken wollte ...
"
raphaelm/opacclient,closed,Tatsächlich ausleihen/bestellen,[],"oder wenigstens Standorte/Verfügbarkeit abfragen, geht das schon irgendwo?
"
raphaelm/opacclient,closed,Support library 22.2,[],"I updated to the new support library and implemented the following thins using the new features of the Design Library:
- Floating Action Button (3rd party library not needed anymore) -> The icons on the button got a little smaller, don't know if we should restore that
- Collapsing toolbar in SearchResultDetailFragment (nicer animation, but no support for writing the title in 2 lines anymore)
"
raphaelm/opacclient,open,"BiBer: Test (and possibly, app) failures","[Label(name=""libopac"")]","In
- Wertheim
- Kitzingen
- Offenbach

the `internal_error` is yiedled because search does not work.

In 
- Philippsburg
- LahrSchwarzwald
- DillingenDonau
- Wiedenest
- Frechen

search field detection does not work and login also behaves strangely.
"
raphaelm/opacclient,closed,Mediatype icons saved in DetailledItem and shown in starred list (fixes #321),[],
raphaelm/opacclient,closed,Display media type icon in starred list,[],
raphaelm/opacclient,closed,"VOeBB: ""Keine Suchfelder gefunden""","[Label(name=""bug"")]","bei ""Katalogsuche""

Wo muss ich den Fehler suchen?
"
raphaelm/opacclient,closed,VoeBB: Zeige auch Bestellwunsch/-wünsche in der Liste der Vorbestellungen,[],
raphaelm/opacclient,closed,Correctly detect non-prolongable items in new iOPAC version,[],
raphaelm/opacclient,closed,FH Bielefeld doesn't work,[],"Due to a server move, the domain for opac has been changed (I don't know why they changed the domain). The old domain biblio.fh-bielefeld.de resolves to 212.201.138.5 and doesn't work anymore, the new domain netbz05.fh-bielefeld.de resolves to 212.201.138.3. I think with https://netbz05.fh-bielefeld.de/webOPACClient in the json-file it should work again.
"
raphaelm/opacclient,closed,Leere Liste bei Bibliotheksauswahl,"[Label(name=""user interface"")]","Bin ich der Einzige, bei dem die Liste leer ist?
"
raphaelm/opacclient,open,Neue Bibliotheken in Niedersachsen,"[Label(name=""library data"")]","Vielen Dank für die tolle und praktische App 😄 

Ggf. können diese Bibliotheken noch hinzugefügt werden?
## Stadtbibliothek Hannover

Webseite: http://www.hannover.de/stabi
OPAC: https://bibliothek.hannover-stadt.de/alswww3.dll/APS_OPAC&Style=OpacB
Ansprechpartner: stadtbibliothek-zentralinformation@hannover-stadt.de
## Stadtbibliothek der Stadt Langenhagen

Webseite: http://www.langenhagen.de/stadtbibliothek
OPAC: http://www.langenhagen.de/redirect.phtml?extlink=1&La=1&url_fid=1620.128.1
Ansprechpartner: stadtbibliothek@langenhagen.de 
## Gemeindebibliothek Wedemark

Bin mir nicht sicher, ob die OPAC benutzen, glaube aber schon...
Außerdem gibt es  zwei Ausleihstellen (Bissendorf und Mellendorf), kann das trotzdem integriert werden?
Müsste wohl bei Interesse mal nachgefragt werden...

Webseite: https://www.wedemark.de/bildung-kultur/gemeindebibliothek/
Ansprechpartner: gemeindebibliothek@wedemark.de
"
raphaelm/opacclient,closed,Updated Hochschule Rhein-Waal’s location and baseurl,[],
raphaelm/opacclient,closed,App Install Location,[],"The internal memory of my device is quite small, this PR should allow users to easily move the app to the microSD.

""To allow the system to install your application on the external storage, modify your manifest file to include the android:installLocation attribute in the element, with a value of either ""preferExternal"" or ""auto""."" (source: https://developer.android.com/guide/topics/data/install-location.html)

Thank you very much for your awesome app :)
"
raphaelm/opacclient,closed,iOPAC improvements,[],"More fixes for iOPAC 1.45:
- non-prolongable media should be recognized properly (not tested)
- support for new sharing URLs that lead to the full frameset of the OPAC, not only the detail page
  and for all iOPAC versions
- fix cancelling reservations for when ""kndnr"" is not equal to the login number (for whatever reason)
- error message when reserving media that is already lent
- improve detecting the status in the result list
"
raphaelm/opacclient,closed,Make iOPAC API ready for version 1.45 of the OPAC software,[],"including support for prolongAll()
"
raphaelm/opacclient,closed,Fix Pica reservations in UB Frankfurt,[],"This implements the second Pica account layout that we already have for lent items for reservations. The fix is based on HTML code of the reservations page we received from a bug reporter at UB Frankfurt, so I did not test it.
Unfortunately, the only two data items displayed for the reservation in this library (Signatur and Vormerkdatum) are not included in our `AccountData.KEY_RESERVATION_...` constants, so we can only show the title here.
"
raphaelm/opacclient,open,Make SISIS-Parser locale-aware,"[Label(name=""libopac"")]","I am running my phone on English. I tried to extend a book and noticed that the popup message `Eine Verlängerung ist noch nicht möglich.` appears in German as shown in the screenshot.

![Web Opac popup](https://cloud.githubusercontent.com/assets/144518/7770612/9ff2a30c-0090-11e5-9056-c9c945be05cb.png)

Since I could not find the string in the repository - I suspect it is a response of the server. You might wanna intercept the response to translate the message on the client.
"
raphaelm/opacclient,open,Löschen einer Vormerkung,"[Label(name=""bug"")]","Beim ersten Klick auf das Kreuz passiert gar nichts, es wird nur neu geladen.
Dann muss man nochmal klicken, um die Abfrage ""Wirklich löschen?"" zu bekommen.
"
raphaelm/opacclient,closed,Fix lower card appearing when last card is expanded on Android<5.0,[],
raphaelm/opacclient,closed,Fix crash in AccountFragment,[],"A crash was caused when going from SearchFragment to AccountFragment when the list of lent and reserved items was taller than a certain amount (depending on the device's GPU, typically 4096 pixels). To reproduce the bug, I implemented the `account()` function of the `TestApi` to create a very long list (it needed to be 16384 pixels tall in the emulator).
As we received a number of crash reports (and a negative review in the Play Store) concerning this bug, this could maybe justify a bugfix release.
"
raphaelm/opacclient,closed,Update Plus Edition library,[],
raphaelm/opacclient,closed,"New design for lists in AccountFragment, various fixes",[],"- New design for lists of lent and reserved items in AccountFragment, based on cards and including cool animations :)
  - Known issue: Due to `View.setLeft(), setTop(), etc.` not being available on Android 2, the animation doesn't look as good on this version.
- New implementation for the parallax scrolling effect in SearchResultDetailFragment which fixes issues where the title text was e.g. cut off
- Added different DPI versions of some 9-patch Drawables
- Library Jork (iOPAC): Author in account table was not recognized
- Some more fixes for Code style refurbishment (#281);
  - Removed unnecessary `findViewById()` calls
  - Fix Android Lint issues (e.g. missing `@TargetApi` annotations)
  - Fixed ellipsis character in translations (needs to be pushed to Transifex!)
- Pica API improvements:
  - Show status in account view
  - Volume search support (tested in Kiel)
  - improved detail view
- TouchPoint API improvement: Account can also be seen when there is a warning (""Nutzungseinschränkungen"") after login
- Fix NPE in SearchResultListActivity by saving Fragment state
- Don't use ACRA in the debug version
- Fix FlowLayout settings in detail view (data was always shown in two lines before)
- Upgrade to newest Android Support Library 22.1, including many design improvements on Gingerbread (e.g. Material Design dialogs and buttons)
- Even better Activity Transition from search result list to detail on phones

Sorry for the large pull request, I'll try to move big changes to branches next time ;)
"
raphaelm/opacclient,closed,~300 coordinates,[],
raphaelm/opacclient,closed,"Try to find the library, not only the city",[],
raphaelm/opacclient,open,AccountFragment: Fehlender Ladeindikator bei automatischem Refresh,"[Label(name=""bug""), Label(name=""user interface"")]","Wäre außerdem nett, wenn man die automatischen Updates überhaupt abschalten könnte.
"
raphaelm/opacclient,closed,Even more Code style improvements (#281),[],
raphaelm/opacclient,closed,"Code style improvements, Orders for TouchPoint",[],"- Even more Code style improvements (#281)
- GUI fix: Indent reservations on the account page the same extend as lent items
- TouchPoint: Now supports both Reservations and Orders on the account page
"
raphaelm/opacclient,closed,Fix Bug on Samsung devices with Android 4.2,[],"We need to repackage android.support.v7 classes using ProGuard because some devices include an old version of the support library (normally they shouldn't include the support library at all), which causes a `java.lang.NoClassDefFoundError`.
See also: https://code.google.com/p/android/issues/detail?id=78377
"
raphaelm/opacclient,closed,Manage dependencies via gradle,[],"Please review and test my changes since I don't do much actual Android development. This closes #296 .
"
raphaelm/opacclient,closed,Pull remaining jar dependencies from jCenter/mavenCentral,[],"There are quite some jar files at https://github.com/raphaelm/opacclient/tree/master/opacclient/meaningdetector/libs , most of them should be available from the default repositories.
"
raphaelm/opacclient,closed,Fix account in Ibbenbuehren (was shifted by one column),[],
raphaelm/opacclient,closed,Material Design media type icons,[],
raphaelm/opacclient,closed,More Code style improvements (#281),[],"This addresses the following issues from #281:
- Remove german acronyms (e.g. ""tvEntlHeader"")
- Make view IDs meaningful (avoid e.g. ""textView1"")
"
raphaelm/opacclient,closed,Fix indentation in SearchResultDetailFragment,[],
raphaelm/opacclient,closed,Remove another method call only working on API >= 17,[],"I still don't understand why Android Studio didn't warn me about this.
"
raphaelm/opacclient,closed,fix MultiStepResultHelper AsyncTasks,[],"now it should work
"
raphaelm/opacclient,closed,Make images put into parcelable even smaller,[],"It seems like Android sometimes needs even smaller images to be able to put them into a Bundle.
"
raphaelm/opacclient,closed,Fix two bugs,[],"This fixes the following (quite critical) bugs:
- NoSuchMethodError on API < 17 for `RelativeLayout.LayoutParams.removeRule()` (strangely, Android Studio didn't warn me about this). This prevented opening SearchResultDetailFragment on those devices.
- ClassCastException for all the StepTasks (Prolong, Cancel, Prolong All, etc.). This prevented running those tasks. I currently cannot test if it works now, could you test it by prolonging something?
  Maybe we should do a quick bugfix update.
"
raphaelm/opacclient,closed,"fix single ""Vormerkung"" in Adis",[],"see #214
"
raphaelm/opacclient,closed,"Code style improvements (#281), Bugfixes and added libraries",[],"This fixes the following tasks from #281:
- Get rid of Object... attributes (see comments below).
- Reduce number of findViewById() calls by saving found Views in variables to improve performance and readability.

And tackles a few occurences of:
- Remove german acronyms (e.g. ""tvEntlHeader"")
- Add more Javadocs

Additionally, I changed the build.gradle to get rid of a warning that the org.json dependency from ACRA is skipped because it is already available on Android.

And I fixed some bugs and added/changed libraries according to support tickets and made some more improvements, for example to SearchResultDetailFragment (see commit messages).

I also replaced the Apache HttpClient included in Android with the new version 4.3.5.1.
"
raphaelm/opacclient,closed,Follow many of the suggestions from Android Studio's code analysis,[],"#281
"
raphaelm/opacclient,closed,Code style improvements (#281),[],"This fixes the following things from the list in #281:
- Put simple block expressions (if without {…}) on one line with their body (braces are now added when there is a line break)
- Enforce line length of 100 characters

And:
- Remove the line breaks from `thanks.html` and `privacy.html` because they otherwise appear in Transifex (which is probably confusing for translators) and change the corresponding code style setting so that it they won't be added again
"
raphaelm/opacclient,closed,Update with latest commits from master,[],
raphaelm/opacclient,closed,Update with latest commits from master,[],
raphaelm/opacclient,closed,Code style refurbishment,"[Label(name=""enhancement"")]","It's well over time that we clean up our codebase. Android Studio can help us, but we should do it at a time with no open branches/pull requests so I guess it will be a good time soon.

I recommend that we use https://source.android.com/source/code-style.html as a base. I see the following tasks should be done:
- [x] Convert all tabbed indentation to spaces, re-indent everything
- [x] Re-order class members(?)
- [x] Put simple block expressions (`if` without `{…}`) on _one_ line with their body
- [x] Enforce line length of 100 characters
- [x] Order all import statements
- [ ] Re-Think all our (empty or to generic) exception handlers
- [x] Ship a Android Studio style configuration with the project
- [x] Remove duplicate code by consolidating `catch`-Statements
- [ ] Enforce this rules for the future using git hooks / a CI server / …
- [x] Remove german acronyms (e.g. ""tvEntlHeader"")
- [x] Make view IDs meaningful (avoid e.g. ""textView1"")
- [ ] Add more Javadocs
- [x] Get rid of `Object...` attributes (see comments below).
- [x] Reduce number of findViewById() calls by saving found Views in variables to improve performance and readability.

cc @johan12345 
"
raphaelm/opacclient,closed,Update with latest commits from master,[],
raphaelm/opacclient,closed,gradle build,[],"is gone?
"
raphaelm/opacclient,closed,Update with latest commits from master,[],
raphaelm/opacclient,closed,Update with latest commits from master,[],
raphaelm/opacclient,closed,Update with latest commits from master,[],"needed for Plus Edition compatibility
"
raphaelm/opacclient,closed,Update with latest commits from master,[],
raphaelm/opacclient,closed,Update with latest commits from master,[],
raphaelm/opacclient,closed,Update with latest commits from android-studio branch,[],
raphaelm/opacclient,closed,Update android-studio branch with latest commits from master,[],
raphaelm/opacclient,closed,Zones22: Support for covers in detail view (Köln),[],
raphaelm/opacclient,closed,Update android-studio-library with latest commits from android-studio branch,[],
raphaelm/opacclient,closed,Update with latest commits from android-studio branch,[],
raphaelm/opacclient,closed,Update with latest commits from android-studio branch,[],
raphaelm/opacclient,closed,Improve parsing of copies for Pica,[],"- Sometimes multiple copies were accidentally merged into one
- Return date will now be parsed correctly
"
raphaelm/opacclient,closed,Bugfix for iOpac,[],"The wrong detail page was shown when selecting media on the second page and after.
"
raphaelm/opacclient,closed,3dparty/HoloEverywhere?,[],"mit gradle geht es, aber master arbeitet leider noch mit ant und dort fehlt 3dparty/HoloEverywhere/
"
raphaelm/opacclient,closed,Improve the decision whether or not to show a ProgressDialog in LibraryListActivity,[],
raphaelm/opacclient,closed,Account support for TouchPoint,[],"Only feature not supported yet (because not available in Chemnitz): Cancelling reservations
"
raphaelm/opacclient,closed,Fix bug where api.start() was not called when checking account data,[],
raphaelm/opacclient,closed,Show ProgressDialog when loading the library list,[],"The progress dialog will only show on slow devices (where loading takes longer than 500ms).
"
raphaelm/opacclient,closed,Pica fixes,[],"- All HTTP requests will be made with the correct languages
- Most error messages and other strings from the OPAC which are detected by the API should work in all languages now
- Non-renewable media is detected and the renewal button is not shown in this case
"
raphaelm/opacclient,closed,Zürich Umlaute,[],"There is an error the App with Umlaute.
"
raphaelm/opacclient,closed,Add: München BSB,[],
raphaelm/opacclient,closed,Add: Aachen RWTH,[],"Some modifications to the new TouchPoint API were needed to make this work.
"
raphaelm/opacclient,closed,"TouchPoint implementation, Kiel account Bugfix, Google Now integration",[],
raphaelm/opacclient,closed,Problems with Uni Kiel Bibliothek,[],"I think it shouldn't look like this:
![ubkiel](https://cloud.githubusercontent.com/assets/3437355/5027858/09fa73da-6b34-11e4-817a-1b353a0a0b3e.png)
"
raphaelm/opacclient,closed,Make OpacApi multi-language-aware and implement this in PICA,[],"I also replaced a hardcoded string in the preferences by a string resource.
"
raphaelm/opacclient,closed,Move HTML files to res/raw for translatability,[],
raphaelm/opacclient,closed,"Switch to a boolean attribute ""account_supported"" in the JSON files",[],"instead of a human-readable string to make translation possible
"
raphaelm/opacclient,closed,Fix Pica account error in Berlin_IAI,[],
raphaelm/opacclient,closed,Check account data before saving,[],"also:
- new Unit test that tries to login on every library with wrong login data
- recognize more BiBer error messages
- fix for Hannover_TierarztHS
- remove account support for Stralsund FH and Greifswald Uni (they use another account page that our PICA implementation cannot parse currently)
"
raphaelm/opacclient,closed,"Herford: Account support, iOPAC: IDs in search results, Save selected home branch",[],
raphaelm/opacclient,closed,"Remove duplicate and unused strings, follow Android Lint suggestions",[],"I also followed some of the other suggestions by Android Lint such as adding contentDescription attributes to ImageViews (which caused some new strings to be added).
"
raphaelm/opacclient,closed,More preparation for translating the app,[],
raphaelm/opacclient,closed,Bugfix for odd result numbering in Preetz (iOPAC),[],
raphaelm/opacclient,closed,Bugfixes for iOPAC and first steps towards translatable strings,[],
raphaelm/opacclient,closed,Fix failing Unit tests in many libraries,[],"The following errors were fixed:
- SISIS: didn't recognize 0 results in some libraries (e.g. Bayreuth Uni)
- BiBer: didn't recognize 0 results in some libraries (e.g. Mülheim/Ruhr)
- iOPAC: didn't detect the search fields in Niebüll, because the have a different search form
- Aschaffenburg: `""rows_per_hit"": 1` is no longer needed because there are now 2 rows per hit
- Düsseldorf: JSON file was invalid
- Fürth: URL was changed (but the old one still worked), which caused cookies not to be accepted
- Unit tests were failing in the unlikely case when the search query ""harry"" returns less than 3 results

also:
- fixed NullPointerException when getActivity() returned null when creating a MeaningDetector
"
raphaelm/opacclient,closed,Some fixes in JSON files and for new iOPAC libraries,[],"- Two wrong information URLs (one of them wasn't a URL before, for some reason)
- Run meanings tool with all new libraries
- ignore the ""Treffer pro Seite"" field in iOPAC, because it doesn't make much sense in the app
"
raphaelm/opacclient,closed,Kiel University's OPAC doesn't have SSL anymore :(,[],"So I removed the HTTPS URL on all libraries that use this server.
"
raphaelm/opacclient,closed,Fix problem with copies table in Potsdam,[],
raphaelm/opacclient,closed,Fix Pica account error in Wiesbaden,[],"A dumb error in the if-condition caused the new code not to run when it should.
Should we make a small bugfix release with the fixed WinBiap libraries and this bugfix?
"
raphaelm/opacclient,closed,Bugfixes for some WinBiap libraries,[],"- Some wrong URLs
- different parameter names in Hohen Neuendorf
- better documentation and error message in the WinBiap API
"
raphaelm/opacclient,closed,accounttable changed in Essen,[],"Essen probably changed something on its account table layout (according to a screenshot) so that the title wasn't correctly displayed anymore
"
raphaelm/opacclient,closed,"Pica bugfixes, add Oldenburg, Haßfurt, Potsdam",[],"Pica now supports another account table layout used for example at TU Darmstadt and HLB Wiesbaden (implemented based on a HTML file I received)
"
raphaelm/opacclient,closed,"Implementation for WinBIAP OPACs, a bunch of small things",[],"I implemented WinBIAP OPACs (only search), starting with these three:
http://webopac.winbiap.de/unterfoehring/index.aspx
http://gersthofen.webopac.winbiap.net/gersthofen/
http://webopac.winbiap.de/eschwege/index.aspx
I used the following public domain Base64 implementation instead of the one integrated in Android to make the Unit tests work: http://iharder.sourceforge.net/current/java/base64/
I also created a Python script which will make adding all the WinBIAP libraries from the list easier.

Other random things:
- Added Library Wetzlar (Bibliotheca)
- Maybe fixed strange account bug in Adis where the reservation table has one column less
- Added HTTPS URL and right charset for Wiesbaden HLB
"
raphaelm/opacclient,closed,"Fix search indicator bug on Android 4.0, add library Jena",[],
raphaelm/opacclient,closed,Fix minor typo.,[],
raphaelm/opacclient,closed,Pica reservations and add library Esslingen,[],"Pica reservations were only tested in Kiel and the code is quite complex because it can require up to two selections.
"
raphaelm/opacclient,closed,Reservations for BiBer,[],"Plus: Media type search for SISIS (still needs changes to the JSON files because of different search keys in every library)
"
raphaelm/opacclient,closed,Fixes for prolonging in Pica,[],"The change in Pica's account method (da5d548f) causes an error when prolonging, because the HTTP POST needs pwEncoded not to be URL encoded.
"
raphaelm/opacclient,closed,"Trying to do something about #229, Adding some PICA libraries",[],"I found a simpler way to determine the BOR_PW_ENC value which was not available in a bug report (#229) from Hamburg Campuskatalog.
It still works in Kiel (the only PICA library where I have an account) but I don't know if it fixes the bug because if it isn't present in one location, it probably isn't in the other location, either.
BOR_PW_ENC seems to be some kind of hash of the password, but I haven't found out what hash function is uses, so we have to rely on finding it out from the parsed HTML.
Maybe you can contact the person who discovered the bug if he/she can send us the HTML source of the account page (directly after login) if this change doesn't fix the bug.

I also added some OPACs with different DB numbers on the Kiel server (they seem to host the OPACs for nearly all the universities and Hochschulen in Schleswig-Holstein).
"
raphaelm/opacclient,closed,StringIndexOutOfBoundsException,"[Label(name=""bug"")]","The PICA implementation works, but is full of various (String)IndexOutOfBoundsExceptions. This time it is

``` USER_COMMENT=
ANDROID_VERSION=4.2.2
APP_VERSION_NAME=3.0.1
CUSTOM_DATA=library = Hamburg_Campuskatalog

STACK_TRACE=java.lang.StringIndexOutOfBoundsException: length=0; index=6
at java.lang.String.indexAndLength(String.java:579)
at java.lang.String.substring(String.java:1438)
at de.geeksfactory.opacclient.apis.Pica.account(Pica.java:686)
at de.geeksfactory.opacclient.reminder.ReminderCheckService$CheckTask.doInBackground(ReminderCheckService.java:149)
at de.geeksfactory.opacclient.reminder.ReminderCheckService$CheckTask.doInBackground(ReminderCheckService.java:110)
at android.os.AsyncTask$2.call(AsyncTask.java:287)
at java.util.concurrent.FutureTask.run(FutureTask.java:234)
at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:230)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1080)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:573)
at java.lang.Thread.run(Thread.java:856)
```

The line in question is

```
pwEncoded = doc.select(""a.tab0"").attr(""href"");
pwEncoded = pwEncoded.substring(pwEncoded.indexOf(""PW_ENC="") + 7);
```

Besides the fact that our PICA implementation apparently does not notice wrong account data (but displays an empty account), which I fixed in fe4558f, it looks to me as if this code tries to parse URLs based on positions, assuming e.g. that PW_ENC is the last query argument. In this case, it fails as PW_ENC is not even in the URL. @johan12345, would you mind to change this to use the `BasApi.getQueryParamsFirst`  utility method -- with a check whether the parameter is present?
I do not know what this error is caused by in Hamburg, but I do not have account data for _any_ PICA library so it is _really_ hard to change that kind of stuff blindly.
"
raphaelm/opacclient,closed,Add Eckernförde (iOpac),[],"Seems to work perfectly, of course I couldn't test account functionality.
"
raphaelm/opacclient,closed,Small changes for AccountListActivity and SuggestLibraryActivity,[],"- Bugfixes for Search in library list on tablets and when no results are found
- Add up button to library list (if not coming from WelcomeActivity) and library suggestion
"
raphaelm/opacclient,closed,Fixes for some libraries,[],"Elmshorn: deleted, now uses OPEN
Darmstadt, Fulda HLB: They use different keys for the search parameters in the URL
All PICA libraries: Added ability to search by ISBN (in the web OPACs, the option is called ""numbers"", but it works with ISBNs and probably some other types of numbers).
"
raphaelm/opacclient,closed,Bugfixes,[],"fixed a bug where search didn't work on tablets since 817f463ce1d92c4021aa8e46453b3c521490010b and #218.
"
raphaelm/opacclient,closed,"SuggestLibraryActivity, Search in library list",[],"I added an autocomplete functionality for entering cities in the SuggestLibraryActivity using the same Google Geocode API you use in the Python script. The results would probably be better if we use the [Place Autocomplete API](https://developers.google.com/places/documentation/autocomplete#place_autocomplete_results), but that would require you creating an API key and it doesn't provide the geolocation directly.

I also added a search bar in the library list as an alternative way to find libraries.
"
raphaelm/opacclient,closed,Indexed scroll bar for city selection,[],"like mentioned in discussion of #222
"
