repository,state,title,label,body
dmfs/tasks,open,Remove android.text.format.Time usage. #467,[],"@dmfs I am submitting this just to start discussing the changes, what to extract, etc. I haven't reviewed the changeset yet.

Notes, questions, comments:

- [x] 1. New classes, types to for jems: `Conditional`, `MapFlattened` (flatmap), `Procedure`
I am going to add tickets and pull requests in jems, we can discuss the names, details there.
-> submitted and listed them for next jems release ticket: https://github.com/dmfs/jems/issues/147
-> they may not be needed after all, just Procedure is used currently (that doesn't required a new jems necessarily)

- [x] 2. Unused classes that used `Time`: `NotAfter`, `NotBefore`, `ShiftIfAfter`, `ShiftTime` - okay to remove them? -> I've removed them, let me know if they should be kept instead

- [ ] 3. Remove the `if start or due then timezone != null` validation in `Validating` allowing floating times? https://github.com/dmfs/opentasks/pull/646#issuecomment-359837306

- [ ] 4. General (not provider related) `Single<DateTime>` classes to new datetime module? And separate ticket, once they are settled. https://github.com/dmfs/opentasks/pull/646#issuecomment-359857075

.. there are many more questions, general comments, I will put them down later.
I also plan to change some of the new classes, for example to introduce `Evaluated` decorator where `Cursor` is passed in. Also not use that new `ContainerArgument` but the `Single<>` decoration as you did in the provider."
dmfs/tasks,closed,crash when adding new task,[],"I have Sony XA with Android 7.0.
After tapping ""save"" button app crashes and new task does not save.
No matter which task list i use: local or davdroid synced.

adb logcat says:
```
01-23 11:39:32.857 25962 25962 E AndroidRuntime: FATAL EXCEPTION: main
01-23 11:39:32.857 25962 25962 E AndroidRuntime: Process: org.dmfs.tasks, PID: 25962
01-23 11:39:32.857 25962 25962 E AndroidRuntime: java.lang.NumberFormatException: For input string: ""null""
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at java.lang.Long.parseLong(Long.java:443)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at java.lang.Long.parseLong(Long.java:485)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at org.dmfs.tasks.utils.RecentlyUsedLists.getList(RecentlyUsedLists.java:51)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at org.dmfs.tasks.utils.RecentlyUsedLists.use(RecentlyUsedLists.java:108)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at org.dmfs.tasks.EditTaskFragment.saveAndExit(EditTaskFragment.java:786)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at org.dmfs.tasks.EditTaskFragment.onOptionsItemSelected(EditTaskFragment.java:539)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at android.support.v4.app.Fragment.performOptionsItemSelected(Fragment.java:2379)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at android.support.v4.app.FragmentManagerImpl.dispatchOptionsItemSelected(FragmentManager.java:3133)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at android.support.v4.app.FragmentController.dispatchOptionsItemSelected(FragmentController.java:344)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at android.support.v4.app.FragmentActivity.onMenuItemSelected(FragmentActivity.java:414)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at android.support.v7.app.AppCompatActivity.onMenuItemSelected(AppCompatActivity.java:195)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at android.support.v7.view.WindowCallbackWrapper.onMenuItemSelected(WindowCallbackWrapper.java:113)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at android.support.v7.app.AppCompatDelegateImplV9.onMenuItemSelected(AppCompatDelegateImplV9.java:679)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at android.support.v7.view.menu.MenuBuilder.dispatchMenuItemSelected(MenuBuilder.java:822)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at android.support.v7.view.menu.MenuItemImpl.invoke(MenuItemImpl.java:156)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at android.support.v7.view.menu.MenuBuilder.performItemAction(MenuBuilder.java:969)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at android.support.v7.view.menu.MenuBuilder.performItemAction(MenuBuilder.java:959)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at android.support.v7.widget.ActionMenuView.invokeItem(ActionMenuView.java:623)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at android.support.v7.view.menu.ActionMenuItemView.onClick(ActionMenuItemView.java:154)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at android.view.View.performClick(View.java:5723)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at android.view.View$PerformClick.run(View.java:22689)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at android.os.Handler.handleCallback(Handler.java:836)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at android.os.Handler.dispatchMessage(Handler.java:103)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at android.os.Looper.loop(Looper.java:203)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at android.app.ActivityThread.main(ActivityThread.java:6361)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at java.lang.reflect.Method.invoke(Native Method)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:1063)
01-23 11:39:32.857 25962 25962 E AndroidRuntime: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:924)
01-23 11:39:32.864  4885 30518 W ActivityManager:   Force finishing activity org.dmfs.tasks/.EditTaskActivity

```"
dmfs/tasks,open,Add NonNull & Nullable annotations to FieldAdapter method parameters,"[Label(name=""maintenance"")]","It's about this class: `org.dmfs.tasks.model.adapters.FieldAdapter`

---

It is not obvious for the `getDefault()` method's `ContentSet` parameter which one it should be by looking at the usage. `TimezoneFieldAdapter` passes in `null`:
https://github.com/dmfs/opentasks/blob/7eb211a910cd607bb04e93ab9270813c38e9bc9a/opentasks/src/main/java/org/dmfs/tasks/model/adapters/TimezoneFieldAdapter.java#L101-L106

But otherwise, I would have assumed it should be `@NonNull`, the same as for the other methods. Which one should it be?"
dmfs/tasks,closed,Bug in two-pane mode: Tab bar icons disappear after task added with editor,"[Label(name=""bug"")]","Steps:
-- clean install on a tablet in landscape mode 
-- tap the FAB to create a new task
-- add title, click save
Actual: on the restored list view (left pane), the tab bar icons are not shown
Expected: they are shown

![device-2018-01-19-153730](https://user-images.githubusercontent.com/1077972/35155672-b3028852-fd2e-11e7-9826-2dfe9903a4b5.png)

---

I know we've encountered this before but I couldn't find a ticket for it."
dmfs/tasks,open,"Bug in two-pane mode, small tablet: Portrait mode 'selection' is not kept","[Label(name=""bug"")]","Steps to reproduce:
-- clean install, start in portrait mode on small (7'') tablet where portrait mode is single pane
-- add 2 task, open the 2nd one
-- rotate to landscape
Actual: the task list item is not highlighted
Expected: the task list item is highlighted

-- continue with rotating back to portrait mode
Actual: the list is shown
Expected: the selected task details are shown"
dmfs/tasks,open,Bug in two-pane mode: Task details is not removed when task is completed by swiping,"[Label(name=""bug"")]","To reproduce: create a task in two-pane mode, select it, complete it by swiping it out.
Expected: since the task is removed from the list, the details view is cleared as well
Actual: the details view of the task is kept unchanged"
dmfs/tasks,open,Bug in two-pane mode: Selected task changes if task from above gets removed,"[Label(name=""bug"")]","Way to reproduce:
In two pane mode add 3 tasks, select the middle one, then remove the first one by swiping it out.
Expected: the task originally in the middle keeps being selected
Actual: selection changes to the last task

Related to https://github.com/dmfs/opentasks/issues/548, this is a simpler use-case.
See comment https://github.com/dmfs/opentasks/issues/548#issuecomment-349470426 for the possible cause."
dmfs/tasks,open,Add spotless Gradle plugin,[],"Reduces pull-request bikeshedding by applying consistent code style to
various files. The supplied configuration supports Markdown and Java.
Other languages (such as Kotlin and Groovy) are supported as well.
Include resulting code corrections.

See: https://github.com/diffplug/spotless/tree/master/plugin-gradle"
dmfs/tasks,closed,Rename APACHE-2.0.txt to LICENSE,[],"Allows Github to find the license and display additional meta
information as well as improving the 'community profile'."
dmfs/tasks,closed,Update Gradle wrapper to Gradle version 4.4.1,[],"Provides much faster builds

See: https://docs.gradle.org/4.4.1/release-notes.html
See: https://docs.gradle.org/4.3.1/release-notes.html
See: https://docs.gradle.org/4.2.1/release-notes.html"
dmfs/tasks,open,Create AbstractTaskProviderTest,[],"Task provider tests are being split up into multiple class with the same setups. Extract common part to an abstract class.
---

Note that I've tried the Test Orchestrator (there is a TODO about that in the setup() method) and it doesn't seem to work with ContentProvider/DataBase, meaning that its content wasn't cleared between executing test methods, even though they run in different instrumentations (observed by longer runs for each test).
This means that we need to keep those setup(), teardown() methods regardless of whether we also use the Test Orchestrator or not."
