repository,state,title,label,body
erickok/transdroid,open,History results still with white font,"[Label(name=""bug"")]","@erickok 
![2015-10-16 09 23 48](https://cloud.githubusercontent.com/assets/2620870/10541557/6653cd76-73e8-11e5-90ca-d6100cd01a88.png)
"
erickok/transdroid,closed,F-Droid build of 2.5.4 failed,[],"Reason: failed to find Build Tools revision 21.1.2

Is this some of your business or does F-Droid have to change things?

greetz

https://f-droid.org/wiki/page/org.transdroid.full/lastbuild_224
https://f-droid.org/wiki/page/org.transdroid.full
"
erickok/transdroid,closed,Documentation on github or other wiki,[],"I seem to be having issues accessing the transdroid.org site at the moment, but I can easily get to the the github repo. It'd be nice to see the documentation available in the wiki here or somewhere else if the site is broken.

http://isup.me/www.transdroid.org shows it down for everyone at 2:01AM CST.
"
erickok/transdroid,closed,Dead search engines.,[],"I don't know if this is the right place to put this. But some search engines are dead now... i.e. extratorrent.cc , now it works in www.etmirrorr.com, how can we fix it? or only you can do it.

Sorry if, this message is not on the right place.

Thank you!
"
erickok/transdroid,closed,Cannot conenct to Deluge Server running in Thin-Client mode.,[],"Today I replaced my uTorrent on my home-server with the thin-client deluge setup, where Deluge runs as a service on Windows Sever 2012 R2, and it allows Deluge Client on another machine to download to this, its perfect, I just need to get a mobile interface working with it.
The web-UI is up and running, The Client-Server works fine, same local network with my phone and the latest transdroid, will not connect to the deluge server service :(

any ideas?

http://dev.deluge-torrent.org/wiki/UserGuide/ThinClient
"
erickok/transdroid,closed,Invalid passkey when torrent added with Transdroid,[],"I am getting the following error in Transmission when adding torrents from piranha.excom.us (private tracker) using Transdroid:

Invalid passkey! Re-download the .torrent from http://piranha.excom.us

When downloading and adding the torrent from my computer it is started without error. 
"
erickok/transdroid,closed,Cannot find search option in 2.5.4,[],"Hi, I really like the new layout in version 2.5.4. However I cannot find the search icon anymore. I only seem to be able to find the options file/link/QR onder the plus sign. 

I'm using Android on a HTC-M8 and have the search module installed as well... Could you please help me, it's drivin me nuts not knowing how to do this.
"
erickok/transdroid,closed,Speed entry dialog is cut off on some language/device/os version combinations,"[Label(name=""bug"")]","Image speaks more than a char[1000].
![unnamed](https://cloud.githubusercontent.com/assets/196453/9729829/851ce006-5612-11e5-9541-d7d3bbd592c1.png)
"
erickok/transdroid,closed,Unable to access IPv6 server,[],"I am unable to access my server via IPv6 (via direct IP or DNS).  If I use a DNS record with IPv6, it will fail without even trying the IPv4 address.

Fail via DNS using IPv6

```
D/libc    (14325): [NET] android_getaddrinfofornet+,hn 27(0x73657276657231),sn(),hints(known),family 0,flags 4
D/libc    (14325): [NET] android_getaddrinfofornet-, err=8
D/libc    (14325): [NET] android_getaddrinfofornet+,hn 27(0x73657276657231),sn(),hints(known),family 0,flags 1024
D/libc    (14325): [NET] android_getaddrinfofornet-, pass to proxy
D/libc    (14325): [NET] android_getaddrinfo_proxy+
D/libc    (14325): [NET] android_getaddrinfo_proxy get netid:0
D/libc    (  557): [NET] android_getaddrinfofornet+,hn 27(0x73657276657231),sn(),hints(known),family 0,flags 1024
D/libc    (  557): [NET] _dns_getaddrinfo+, netid:365, mark:917869
D/libc    (  557): [NET] _dns_getaddrinfo-, (NS_SUCCESS)
D/libc    (  557): [NET] android_getaddrinfofornet-, SUCCESS
D/libc    (14325): [NET] android_getaddrinfo_proxy-, success
D/libc    (14325): [NET] android_getaddrinfofornet+,hn 21(0x323030313a3437),sn(),hints(known),family 0,flags 4
D/libc    (14325): [NET] android_getaddrinfofornet-, SUCCESS
D/libc    (14325): [NET] android_getaddrinfofornet+,hn 13(0x3230392e313533),sn(),hints(known),family 0,flags 4
D/libc    (14325): [NET] android_getaddrinfofornet-, SUCCESS
D/libc    (14325): [NET] android_getaddrinfofornet+,hn 27(0x73657276657231),sn(),hints(known),family 0,flags 4
D/libc    (14325): [NET] android_getaddrinfofornet-, err=8
```
"
erickok/transdroid,closed,Custom ports,[],"When selecting the torrent software to use it automatically chooses the port based on that choice. You should definitely allow to choose custom ports
"
erickok/transdroid,closed,Can't change port setting,[],"It appears that Transdroid always use port 8080 for qBittorent and does not allow the port to be changed. Port 8080 already used by something else and my qBittorent webui is using a different port. But can't find a way to tell Transdroud to use a different port. 
"
erickok/transdroid,closed,Today's update crashes,"[Label(name=""bug"")]","Hey, 

Unfortunately todays update crashes on search. Tried to remove data (reset) both transdroid and search addon, still no luck. On cm12.1 nightly, Nexus 7 2013. 

Edit: might have been to fast to report this. On LG G2 it works, however the back button from search addon to transdroid doesn't work. 

Best regards 
Alex 
"
erickok/transdroid,open,Vuze,[],"I hope that this question isn't a duplicate as well! 
I'm guessing that vuze is working as well as it can considering the age of the xml over http plugin. 
Is there no way to use one of the other web uis to connect? The old method is unstable so say the least and it takes a really long time to connect. I've tried with jre7 and 8 so far. 

Best regards 
Alex 
"
erickok/transdroid,closed,Unable to set custom port.,[],"I am unable to find the option to set the port for non local network. This is a problem as my transmission instance is behind a Apache reverse proxy.
"
erickok/transdroid,closed,Tixati? ,[],"Love your work! 
Just wondering if you're planning on Tixati support? 
I know many people would like to see this happen, as more and more folks are abandoning utorrent. 

Best regards 
Alex 
"
erickok/transdroid,closed,Problem deleting torrents with data on rtorrent ,[],"It seems to work fine the first time, but after that it gets slower and slower to start (minutes, not seconds). The number of files being deleted seems to make no difference, although sometimes going to a detail page or (rarely) hitting refresh will get it to start up.

It's happening on my LG G4, my Nexus 7 2nd gen (both not rooted and up-to-date), as well an on my ancient rooted Galaxy Nexus running an AOSP ROM of 4.4.4. It happens on wi-fi and on LTE. It was happening pre-material update also, but with the latest version it's gotten way worse.

Thanks for an indispensable program.

If you need any more info please ask.
"
erickok/transdroid,closed,Floating action button hovering over delete button when torrents are selected,[],"The floating action button in the bottom right corner is overlaying the delete button when torrents are selected, making the delete button unusable.
This is happening after long pressing and selecting a torrent, then waiting about five seconds, after which the floating action button reappears.
Expected behaviour: the floating action button should remain hidden
"
erickok/transdroid,closed,Update playstore,[],"I don't see any of the newer versions in the playstore. Could you update them?
"
erickok/transdroid,closed,TorrentDay - Torrents not being added,[],"Can you reproduce?
If you need I think I can give you one invite
"
erickok/transdroid,closed,load_start error - XMLRPC,[],"Hi there,

I have a strange issue with transdroid & rtorrent (v0.9.4) using HTTPRPC (SCGI mount point is set to /ruTorrent/plugins/httprpc/action.php).

Strange thing is, I can view the torrent queue, remove, pause, resume BUT I CANNOT add new torrents via transdroid (magnet links or .torrent links).

The error log in transdroid shows this:

18 -- Wed Jul 29 11:23:15 EDT 2015 -- 3 -- Calling load_start with params [some_magnet_link_here ]
19 -- Wed Jul 29 11:23:16 EDT 2015 -- 3 -- de.timroes.axmlrpc.XMLRPCServerException: Method 'load_start' not defined [-506]
20 -- Wed Jul 29 11:23:16 EDT 2015 -- 3 -- ConnectionError exception: Error making call to load_start with params [ some_magnet_link_here ]: de.timroes.axmlrpc.XMLRPCServerException: Method 'load_start' not defined [-506]

Any help would be appreciated.
"
erickok/transdroid,closed,Transfer info not updating when using Deluge,[],"Information not updating when adding a magnet torrent using URI and Deluge as daemon. TransDroid is displaying PAUSED and upload/download is constantly at zero transfer rate. Checking Deluge WebUI the transfer is alive and running full speed.

If going back from the download details in TransDroid and then back in I can verify that the progress % increases for the individual files, but that's it. All other information is at zero and non-working.

Tested using TransDroid 2.5.1 against Deluge 1.3.11 from the Deluge PPA Repository for Ubuntu 14.04 LTS.
"
erickok/transdroid,closed,Mark-up of pasted text in search bar retained,"[Label(name=""enhancement""), Label(name=""wontfix"")]","With 2.5(.1) one can past copied text of e.g. a website into the search into and the mark-up used on the website is retained. I can't imagine that was by design ;-)
Instead it should loose its mark-up so it's clearly readable.

I'm on Android 4.4.4. Dark Transdroid theme.
Let me know if you need any more information.
"
erickok/transdroid,closed,Dark theme has unreadable dialog text and toolbar icons,[],"Which the implementation of the new material design there are some problems with the appearance of the text in dialogs like moving a download and the icons in the toolbar when e.g. selecting some text.
Both the text as well as the icons are too white to properly see against the light white background.

Below is a screenshot that shows it all:
![screenshot_2015-07-24-18-45-39](https://cloud.githubusercontent.com/assets/550915/8879930/405d86ba-3235-11e5-88bb-396b60489e1f.png)

As you can see the text can hardly be read even though it's even selected and there are no icons like copy visible at all.

I'm on Android 4.4.4.
Let me know if you need any more information.
"
erickok/transdroid,closed,Not able to set Deluge basepath in Transdroid,[],"I use Nginx reverse proxy for sonarr, htpc manager, couchpotato etc. which means i go to it like this ""example.com/deluge"" but i can't set a basepath for deluge on Transdroid so i can't use it unless i manually forward the port

Any chance this can be fixed?
"
erickok/transdroid,open,Add a confirmation dialog when removing torrent,[],"Hi Eric,

This fork adds a confirmation dialog when removing torrents like uTorrent/qBitTorrent web client. One day, sleepy me deleted a rare torrent I was seeding, downloaded for many days painstakingly over 512 kbps ""broadband""(#ThirdWorldProblems). I hit ""Remove with data"" instead of ""Remove torrent"", since the buttons were too close to each other. Here's a fix for that. 

Hope this confirms with your coding guidelines, let me know if there are problems -- will be happy to fix. Haven't translated newly added strings, I don't know how to.

Thanks!
"
erickok/transdroid,closed,rTorrent XML-RPC limit is sometimes set too low,[],"At some point, the TorrentDay search stopped working correctly. It still gives results, but based on what's happening below, I don't think it's correctly downloading the torrent.

The weird problem I was having is that every time I tried to add a TorrentDay torrent from the search results, Transdroid would stop communicating with my seedbox, as would rutorrent. It seemed to have just crashed, and I could only fix it by restarting rTorrent. 

I believe I have traced the problem to the code that sets the XMLRPC size limit in advance of adding the torrent. Because it's not downloading the torrent, but rather a 39-byte error message, it's setting the limit way too low. The result is that Transdroid and rutorrent both lose their ability to communicate with rTorrent.

If I manually adjust the limit back to a more reasonable value, Transdroid and rutorrent resume working without having had to restart rTorrent.

This should be a fairly simple fix--there just needs to be a minimum value (probably a good bit larger than the existing buffer). rutorrent by default automatically sets the limit to 67108863 bytes when it starts running, so I'd guess you have plenty of room.
"
erickok/transdroid,closed,Search history,[],"The search history pull down is light grey and the text is white, qhich makes it really hard to read. Also the history list is not situated in connection with input field in landscape mode. 

Best regards! 
"
erickok/transdroid,closed,Labels,[],"When picking existing labels in dark skin mode, the labels are the same color as background ie white.  

Best regards! 

Update: screenshot from Nexus 7 2013 on android 4.4.4. 
![screenshot_2015-06-30-16-26-03](https://cloud.githubusercontent.com/assets/13038512/8433244/e486ee92-1f44-11e5-824e-aab1777a52ba.png)
"
erickok/transdroid,closed,Widget crash on N5/5.1.1,[],"On Nexus 5 5.1.1, Transdrone 2.5.1. Adding the widget causes a force close of Transdrone
"
erickok/transdroid,closed,No way to set proxy?,"[Label(name=""wontfix"")]","After browsing through all the settings I couldn't find a way to set a proxy for all Transdroid data traffic. My torrent box is a Tor hidden service so I'd love to have Transdroid be able to resolve the .onion address. 
"
erickok/transdroid,closed,Bug with android L,[],"Hello

Got android 5.0.2 on LG g2

Impossible to load a torrent . my disk is grey cannot take any files.

Tryed both beta and stable version...
Scan files is making an FC...
"
erickok/transdroid,closed,Labels for qBittorrent v.3.2,"[Label(name=""enhancement"")]","I can't seem to set a label for the torrent I download in Transdroid for qBittorrent v.3.2. I have tried the recent Beta as well as Transdroid 2.3. This feature worked when I was back with uTorrent. Is it possible to implement this again? Thank you.
"
erickok/transdroid,closed,"Connect to Deluge deamon directly, without webUI?",[],"I'm currently toying with a Deluge server on Linux, and I'm wondering if it is possible to connect to the remote daemon directly (on default port 58846), without going through the WebUI.

I added a new username:password combo in my .config/deluge/auth file.I am currently able to connect to it remotely using the GTK UI on a PC, and I see Transdroid has the ability to send a username and password instead of the Deluge web password.

When I try to connecting to it through deluged, I get the following error:
ConnectionError exception: org.apache.http.NoHttpResponseException: The target server failed to respond

I suppose the only method to connect to a Deluge server using Transcroid is through the WebUI? If that's the intended behavior that's fine, I'm just trying to find out if something went wrong.
"
erickok/transdroid,closed,Speed limits not working and label issues - qBittorrent,[],"-Speed limits are not working on the latest Transdroid with qBittorrent, when I try to set the speed or reset I receive a message ""Internal error building request"", and sometimes the speed dialog does not appear and I have to close (with back button) and reopen Transdroid.

-Also when a download is finished the ""Uploaded"" label (below the torrent name) reports the wrong value, I think it's reporting the uploaded size in kilobytes but there is a label with ""GB"" next to it.

Transdroid 2.5.0 beta 1
qBittorrent v3.2.0
Android 4.1.2
"
erickok/transdroid,closed,Transdroid displays erroneous ratios and upload with qBittorrent 3.2 server [2.5.0 beta 1],[],"Don't know if this was in the last stable version as it didn't work with qBittorrent 3.2 at the time.

Values reported by qBittorent 3.2:
Download: 27.3 MiB
Upload: 104.2 MiB
Ratio: 3.57

Values reported by Transdroid 2.5.0 b1:
Download: 27.4 MB
Upload: 8608.2 GB
Ratio: 321754.0 (_if only it were true_)

Old examples of same torrent:

![](https://i.imgur.com/mSHSEgT.png)
![](https://i.imgur.com/k6EEJKA.png)
"
erickok/transdroid,closed,Ratio on last torrent is always hidden by FAB [2.5.0 beta 1],[],"Device: OnePlus One
OS: CyanogenMod 12S (L 5.0.2)

![](https://i.imgur.com/cSTPjtR.png)
![](https://i.imgur.com/k6EEJKA.png)
"
erickok/transdroid,closed,is ftp working?,"[Label(name=""question"")]","I'm having a hard time finding documentation on how to configure the ftp integration (or even to what extent it exists).  I've installed andftp, and got it connecting to my server.  In the ""optional settings"" I've tried a ""base ftp(s) url"" of the form:  ftp://host.domain.com, as well as (based on an old googlecode issue I found) an andftp alias of the form:  alias://name.

However, long-pressing on a finished torrent doesn't seem to pop up an option to ftp the file.  Also, ""download directory"" in the ""optional settings"" remains greyed out.

Am I doing something wrong, or does this functionality not exist?  I'm using 2.3.0.
"
erickok/transdroid,closed,Crash on New + Barcode ( NullPointerException),[],"Version: Beta-1

Steps to reproduce:
1. Press the +-FAB
2. Select the icon which looks like a barcode
3. App crashes.

Additional information:

I do not have a barcode-scanner app installed. (Was testing what all the buttons do)

Crash log:

```
06-01 17:20:33.332  21104-21191/? E/AndroidRuntime﹕ FATAL EXCEPTION: pool-2-thread-5
    Process: org.transdroid.full, PID: 21104
    java.lang.NullPointerException: Attempt to invoke virtual method 'java.lang.String android.content.Intent.getStringExtra(java.lang.String)' on a null object reference
            at org.transdroid.core.gui.TorrentsActivity.onBarcodeScanned(TorrentsActivity.java:779)
            at org.transdroid.core.gui.TorrentsActivity_.access$2301(TorrentsActivity_.java:50)
            at org.transdroid.core.gui.TorrentsActivity_$27.execute(TorrentsActivity_.java:681)
            at org.androidannotations.api.BackgroundExecutor$Task.run(BackgroundExecutor.java:393)
            at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:422)
            at java.util.concurrent.FutureTask.run(FutureTask.java:237)
            at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:152)
            at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:265)
            at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1112)
            at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:587)
            at java.lang.Thread.run(Thread.java:818)
```
"
erickok/transdroid,closed,Support for qBittorrent 3.2.0,[],"In qBittorrent 3.2.0, they changed around the API mildly, replacing a few paths, changing some numeric values passed as strings to be passed as numbers, and replacing the HTTP basic authentication with an API login request that provides a session cookie.

This patch, as far as I can tell/have tested, addresses all the relevant changes, and allows Transdroid to support both 3.2.0 along with any previously support versions (or at least 3.1.0, the one older version i tested against)
"
erickok/transdroid,closed,Connecting to rTorrent 0.9.4,[],"i upgraded to 0.9.4 and now cant connect with transdroid

enabled xmlrpc logging in rtorrent and get this

27:CONTENT_LENGTH1869SCGI1,<?xml version=""1.0"" encoding=""UTF-8""?>

<methodCall>
<methodName>d.multicall</methodName>

<params>
<param>
<value>
<string>main</string>
</value>
</param>

<param>
<value>
<string>d.get_hash=</string>
</value>
</param>

<param>
<value>
<string>d.get_name=</string>
</value>
</param>

<param>
<value>
<string>d.get_state=</string>
</value>
</param>

<param>
<value>
<string>d.get_down_rate=</string>
</value>
</param>

<param>
<value>
<string>d.get_up_rate=</string>
</value>
</param>

<param>
<value>
<string>d.get_peers_connected=</string>
</value>
</param>

<param>
<value>
<string>d.get_peers_not_connected=</string>
</value>
</param>

<param>
<value>
<string>d.get_peers_accounted=</string>
</value>
</param>

<param>
<value>
<string>d.get_bytes_done=</string>
</value>
</param>

<param>
<value>
<string>d.get_up_total=</string>
</value>
</param>

<param>
<value>
<string>d.get_size_bytes=</string>
</value>
</param>

<param>
<value>
<string>d.get_creation_date=</string>
</value>
</param>

<param>
<value>
<string>d.get_left_bytes=</string>
</value>
</param>

<param>
<value>
<string>d.get_complete=</string>
</value>
</param>

<param>
<value>
<string>d.is_active=</string>
</value>
</param>

<param>
<value>
<string>d.is_hash_checking=</string>
</value>
</param>

<param>
<value>
<string>d.get_base_path=</string>
</value>
</param>

<param>
<value>
<string>d.get_base_filename=</string>
</value>
</param>

<param>
<value>
<string>d.get_message=</string>
</value>
</param>

<param>
<value>
<string>d.get_custom=addtime</string>
</value>
</param>

<param>
<value>
<string>d.get_custom=seedingtime</string>
</value>
</param>

<param>
<value>
<string>d.get_custom1=</string>
</value>
</param>

<param>
<value>
<string>d.get_peers_complete=</string>
</value>
</param>

<param>
<value>
<string>d.get_peers_accounted=</string>
</value>
</param>
</params>
</methodCall>

---

Status: 200 OK
Content-Type: text/xml
Content-Length: 312

<?xml version=""1.0"" encoding=""UTF-8""?>
<methodResponse>
<fault>
<value><struct>
<member><name>faultCode</name>
<value><i4>-506</i4></value></member>
<member><name>faultString</name>
<value><string>Method 'd.multicall' not defined</string></value></member>
</struct></value>
</fault>
</methodResponse>

---

i think the key here is ""Method 'd.multicall' not defined""
"
erickok/transdroid,closed,cannot connect to deluge daemon,[],"I am trying to connect from Transdroid 2.3.0 to deluge-daemon version 1.3.6, without SSL. Connection fails, the deluge-daemon log says:

[INFO    ] 15:06:50 rpcserver:203 Deluge Client connection made from: 10.8.0.10:53589
[INFO    ] 15:06:51 rpcserver:223 Deluge client disconnected: [('SSL routines', 'SSL3_GET_RECORD', 'wrong version number')]

Connecting from a deluge client on another computer works fine, so I guess the problem comes from Transdroid.
"
erickok/transdroid,closed,Unable to connect to qBittorrent (3.2.0beta),[],"Getting the ""internal error building request"" message when trying to connect.

This could have something to do with the new login page for the webui.

I'm not sure if there are earlier builds which have this problem as I went directly from 3.1.10 to 3.2.0beta.

Running on debian, in case you need to know.
"
erickok/transdroid,open,Support statistic,"[Label(name=""enhancement"")]","Could it be possible to inplement as statistics overview when using transdroid against transmission which is same as the feature the webui for transmission has?
"
erickok/transdroid,closed,RSS feeds with too many items fail to open,"[Label(name=""bug""), Label(name=""needsinfo"")]","When opening an RSS feed with about 300 new items, the app just returns to the main screen, without ever actually displaying the feed. Feeds with fewer items work fine.

Transdroid 2.3.0 (217)
Sprint Nexus 5 Lollipop 5.1
"
erickok/transdroid,closed,Official tTorrent support,"[Label(name=""enhancement"")]","tTorrent has a web interface that clones the qBittorrent look and behaviour, including the its API. However, they are (certainly with the recent qBittorrent web interface changes and issues) not 100% compatible and as such it would be good to add a proper implementation and support.
"
erickok/transdroid,open,Right-to-left layout support,"[Label(name=""enhancement"")]","Complete and test support for languages that read form right to left, such as Arabic. Might need testers that understand those languages.
"
erickok/transdroid,open,Tracker errors not visible ,"[Label(name=""enhancement"")]","When I get a error that a file is no longer registered with this tracker, which means they removed it from the tracker, Transdroid will still show it as active in green. This is on the main view all list, but when you select the file for detailed view, the indicator is still green, but there will be a error message stating the above.  

Not sure if this behavior was intentional... If the tracker removes a file and I am seeding it, I get a connection error with the tracker, so shouldn't the status light turn red and not stay green? 

My issue is I end up seeding a lot and rely on the indicator light to tell me if everything is connected and seeing properly. So I always end up seeding a few files that are no longer on a tracker because I had no visual indicator of the error.  Any way to change this? 
"
erickok/transdroid,closed,Connection issues with qBittorrent on Lollipop,[],"Basically exactly the same as #197 
"
erickok/transdroid,closed,Bandwidth limiting does not work with qBittorrent,[],"When tapping the upper right corner, nothing happens. It would be great if it would pop-up a dialog which would let you set the bandwidth limits, as it already does for the other Torrent clients.
"
erickok/transdroid,closed,Connection issue with Deluge,[],"I'm getting the dreaded connection error with the latest version of Transdrone. The log shows connection denied for https://myhost.com:443, even though the connection works from the phone's browser, and I have Transdrone set to accept all certificates. What could be wrong?
"
erickok/transdroid,closed,Scanning QR with magnet link doesn't add torrent.,[],"Scanning QR-codes that contain a magnet link doesn't add the torrent. It does, however, work with links to .torrent files.
"
erickok/transdroid,closed,Suggestion: Preset URL paths,"[Label(name=""wontfix"")]","Add a number of preset RSS URL paths. Given that you might have a long list of RSS feeds and     your ISP keeps blocking the websites. If you had say 5 fixed URL options, you could substitute the main RSS feed URL1/my show.........

Meaning when ISP blocks your main source of RSS feeds you only have to edit one setting rather than changing multiple individual feeds.
"
erickok/transdroid,closed,Fix rtorrent support,[],"Latest rtorrent changed names of many RPC commands.
"
erickok/transdroid,closed,Transdroid And Rtorrent 0.9.4,[],"I connect to Transdroid through the HTTPRPC rutorrent plugin but after upgraded to rtorrent 0.9.4 I can no longer connect to Transdroid.

Downgrading to rtorrent 0.9.3 does resolve the issue.
"
erickok/transdroid,closed,Cannot add torrent from .torrent file,"[Label(name=""bug"")]","Hello,

I'm using Transdrone 2.3.0 on android. I setup the connection details with my rtorrent server, and I can add torrents from the browser. 

However, I cannot add local .torrent files. When I click on ""adding torrent from file"", then navigate to the ""Downloads"" folder, the local .torrent files are greyed out, I can't select them.
If I use an external file chooser app, (FX File Chooser  in my case) to force-select them, I get ""Unfortunately, Transdrone has crashed"".

Any ideas?

Thanks
"
erickok/transdroid,open,Request: Sequential download for qBittorrent,"[Label(name=""enhancement"")]","qBittorrent has, since their last release, implemented the ability to set a torrent to be downloaded sequentially through WebUI. Its evident in their github repository. It would be awesome to have this option in the context menu of a torrent entry!
"
erickok/transdroid,closed,CyanogenMod 12 ( 5.0.2 ),"[Label(name=""bug"")]","When upload torrent with transdroid for rtorrent apk gone fc
"
erickok/transdroid,closed,Build failed,[],"I cloned the code today and fixed some Gradle configs as you are still using an older version of Gradle (I’m using 1.0.0). Now everything seems OK but except one thing which may be related to Android Annotation:

Build error:
~/vliux/transdroid/app/src/main/java/org/transdroid/core/gui/search/SearchActivity.java
error: cannot find symbol variable PACKAGE_NAME

I searched the whole build log (attached also) but didn’t find any information useful.

Seems your mail account transdroid.org@gmail.com has been disabled, so I can't send you full build log.
"
erickok/transdroid,open,Transdrone+ktorrent does not supports thousands separator in numbers,"[Label(name=""bug"")]","Transdrone cannot get ktorrent list of torrents, if any of them has thousands separator in their statistics. Following error occurs:

```
Error: java.lang.NumberFormatException: Invalid float: ""1 022.84""
ConnectionError exception: java.lang.NumberFormatException: Invalid
```
"
erickok/transdroid,closed,Fix always failing SSL with empty sslTrustKey,[],"Previously I had a self-signed certificate set up, and added the custom public key to the settings accordingly.
Now that I have acquired a real certificate, I could not get my server to work. After removing the server and re-adding the server, all did work.

I traced the problem to ""ssl_trust_key"" being """" (empty string) instead of null. When it is not null, it is treated like a custom key, even when it is empty. It is not possible to 'unset' the setting.

This PR should fix this issue. Unfortunately I was **not** able to setup a build environment to test it. Please review it carefully.
"
erickok/transdroid,closed,"Aria2 RPC adapter fails on torrents with ""["" in name","[Label(name=""invalid"")]","Example:

```
[rutracker.org].t4065815.torrent
```
"
erickok/transdroid,closed,Newest rtorrent scgi api only supports 'd.multicall2' method. Queries using 'd.multicall' fails.,[],"Would it be possible to update transdroid accordingly?
I sent a bug report regarding this under temp...@gmail.com
"
erickok/transdroid,open,"""Official"" multi-window support?","[Label(name=""enhancement"")]","Can you please add multi-window support to the app, for phones such as the Galaxy Note 4?

It works fine multi-window on my S3, but that has a custom rom that lets you run anything multi-window, the note 4 only lets you run things that have some kind of official support.

Thank You.
"
erickok/transdroid,closed,Refresh in Torrent Details not working Beta 2.3.0 RC1,[],"When opening a torrent for status and details then using refresh button in lower left corner it will start loading spinner and never complete. Issue not present in 2.2.0 release. 
"
erickok/transdroid,closed,icraig smart tv hdmi adapter ,[],"I have an android smart TV adapter an I'm able to download an use transdroid but I've looked everywhere for a setup guide tho I'm not able to find one. Could you please create one, it would be very much appreciated
"
erickok/transdroid,closed,Unpack button addition (feature request),[],"Would like to have the option to unpack a completed torrent
"
erickok/transdroid,closed,Transmission - verify local data error,[],"I can't verify local data: when I select the torrent and touch the ""Force data recheck"" button I get ""Internal error building request"". Also, the button seems to be greyed out.

Server: transmission-daemon 2.84 (latest) on local wifi
Client: Transdrone (also happens with transdroid from f-droid)

When using Remote Transmission app or the web interface it works, so I'm sure that it's not server side. I run into this problem because a torrent stopped with an error and demanded a full check.

Thanks!
"
erickok/transdroid,open,Filter torrents by tracker (feature request),"[Label(name=""enhancement"")]","It would be a great feature to can filter torrent list by tracker
"
erickok/transdroid,closed,Import settings via QR code,"[Label(name=""enhancement"")]","I would love to be able to import settings via QR code.

here is a mostly blank default settings.json to show proof of concept:

![](http://i.imgur.com/h9budMS.png)
"
erickok/transdroid,closed,Fix RTorrent magnet support,[],"RTorrent doesn't support application/x-www-form-urlencoded magnet links, like now send from Chrome.
"
erickok/transdroid,closed,Form FTP download URI properly,[],"Only send the scheme and host in the intent data Uri and construct an absolute path for every file.
Hopefully that fixes all ""file not found"" and ""cannot change directory"" issues with AndFTP.
I have not tested the changes as I currently lack an Android development environment.
Instead of urlBase = urlBase + ""/"" it should be urlBase += ""/""
"
erickok/transdroid,closed,Problem with magnet links and Transmission daemon,[],"I've got issues using Transdroid to resolve magnet links on my Transmission daemon. When I'm clicking the magnet link, I choose Transdroid as the scheme resolver, Transdroid open and show a ""Adding torrent to Transmission... refreshing"" banner, but the torrent is never added. To add the torrent using Transdroid, I've got to manually copy the magnet link and paste it in the ""Add from link"" menu option in the UI. If I do that, it's properly adding the torrent to my Transmission daemon.
"
