repository,state,title,label,body
mtotschnig/MyExpenses,open,Take account of unmapped transactions in distribution screen,"[Label(name=""roadmap_vote"")]",
mtotschnig/MyExpenses,open,Optionally store recurring transactions in Google tasks instead of calendar,[],
mtotschnig/MyExpenses,open,Add category and payment method to transfers,[],
mtotschnig/MyExpenses,open,FR: zip password,[],"I would like to automate the process of backing up my My Expenses data a bit. In order to do so, I would like to have my files automatically back-up somewhere as I tap 'back up' in ME. The only option is to send it through email or to an FTP server. In both cases, there's a chance that people eaves-drop on my sensitive data. Therefore it would be nice if the zip file that is generated by ME would have a password (either set by the user in the preferences, or generated automatically by ME).
Of course then the process of restoring a backup would need to be changed as well.

Hope this is possible.
"
mtotschnig/MyExpenses,open,Stats per payment method,[],
mtotschnig/MyExpenses,open,Stats per payer/payee,"[Label(name=""roadmap_vote"")]",
mtotschnig/MyExpenses,closed,Configurable sort order for template and plans,[],"Currently user has to go to settings, where there is one parameter that applies to categories, accounts and templates.
We should provide a configuration option directly in the templates screen and allow to sort:
- alphabetically
- amount
- frequency of usage (only templates)
- last usage (only templates)
- next instance (only plans, more complicated, since we would need to fetch instances for each plan in a different call)
"
mtotschnig/MyExpenses,open,Running balances,"[Label(name=""roadmap_vote"")]","Optionally display the running total for each transaction.
This probably will have negative impact on performance for big databases and users would need to be warned.
"
mtotschnig/MyExpenses,closed,Allow change of currency formatting?,[],"Users from France occasionally complain that they do not like the default formatting for negative numbers (parenthesis) and would prefer a - sign instead.
Investigate how a configuration option can be made available. 
"
mtotschnig/MyExpenses,closed,Improve usability of text input dialog,[],"This dialog is used for example for entering category labels. It has no confirmation button, because it closes upon enter or the ""Done"" button on the virtual keyboard. Users sometimes get confused by this lack of visible action indicator.
"
mtotschnig/MyExpenses,open,Improve print layout,[],"As suggested by user
![suggestion](https://cloud.githubusercontent.com/assets/1485456/9035197/0be0d920-39d6-11e5-82fc-8d72c0668ac7.jpeg)
"
mtotschnig/MyExpenses,closed,"In Contextual action bar, show sum of selected transactions",[],"User thus can select (higlight, long click) a number of transactions, and know their total.
"
mtotschnig/MyExpenses,closed,Split normal transaction looses payee field,[],"Report from user: If you try to convert an existing transaction to a split transaction, the payee is deleted. 
"
mtotschnig/MyExpenses,open,Management of filter settings,[],"It should be possible to temporarily deactivate a complex filter (consisting of multiple criteria), and restore it again.
"
mtotschnig/MyExpenses,closed,Include acra dependency,[],"Latest release seems to require org.acra, so  `compile ""ch.acra:acra:4.6.2""` should be added to the dependencies section of build.gradle.
"
mtotschnig/MyExpenses,closed,Display aggregate sums in home screen widget,[],
mtotschnig/MyExpenses,closed,Restore backup without file manager,[],"The legacy restore dialog could list also ZIP files found in the application directory.
Would need to merge the radiogroup for the planner restore strategy into the backuplistdialog.
"
mtotschnig/MyExpenses,closed,Search function for categories screen,[],
mtotschnig/MyExpenses,closed,"When filter is set on transaction list, make it clearer in UI",[],"Multiple reports from users indicate that users forget having set a filter and then find them in the situation where newly entered transactions are not shown.
Currently the filter status is indicated by the search icon be coloured green, but it is not visible for all users, dependent on the available display width. If the search command is in the overflow menu, the command has a checked box.
Needed is a clearly visible and understandable indicator,
"
mtotschnig/MyExpenses,open,Export multiple accounts into one file,"[Label(name=""roadmap_vote"")]",
mtotschnig/MyExpenses,open,Make exported status visible in UI,[],"- Add a visible mark to the transaction
- Allow to filter exported / non exported transactions
"
mtotschnig/MyExpenses,closed,Implement Voided status,[],"From user: 
with that status do not add / subtract the amt entered to the balances. Also make it also searchable like the others.  Because sometimes want to keep track/ show transactions not completely deleting them which leaves no record they were entered.
"
mtotschnig/MyExpenses,open,Categorize partners and methods,[],"From user:
I have organizations with same name but division/location. Therefore show one party with level under that showing which one.
AND then Level under methods. ... i.e. Deposits..I have Deposit - ATM, Teller, Direct.
"
mtotschnig/MyExpenses,open,Category filter should allow to find unmapped transactions,"[Label(name=""roadmap_vote"")]",
mtotschnig/MyExpenses,open,Extend Transaction Detail Dialog,[],"- Alllow to navigate between transactions without returning to list
- Provide direct access to actions like delete, clear/unclear, ?
"
mtotschnig/MyExpenses,open,Distinguish future from past transactions,"[Label(name=""roadmap_vote"")]","From user:
when you add transactions dated in future that they show above the list with a thicker dividing line and maybe a gray or colored background to easily distinguish them from the current transactions. Then show running balances beside them or similar.
"
mtotschnig/MyExpenses,closed,Autocomplete basedon Payer/payee should also complete payment method,[],
mtotschnig/MyExpenses,open,Show cleared balance in account list,[],"From user:
it would be useful to be able to toggle the balance as shown in the top rh 
corner of the transaction list between that and the cleared amount, although i 
know that a swipe from the left will show the list of accounts and their 
status.
"
mtotschnig/MyExpenses,closed,Support different date formats for QIF export,[],"The Quicken version I use requires the following date format:

D04/20'15

This, however, is reported as an invalid date format by the app during export.
"
mtotschnig/MyExpenses,closed,Improve handling of secondary external storage,[],"On Kitkat, if a user selects a folder on secondary external storage, that is not writable, user should be warned
On Lolipop, the new ACTION_OPEN_DOCUMENT_TREE intent should be used
"
mtotschnig/MyExpenses,open,Transaction list and PDF print add missing information,[],"- [ ] Method is missing from both
- [x] Account is missing from PDF in aggregated currency list (duplicate of #328)
- [ ] Attached image
"
mtotschnig/MyExpenses,open,Write protection for reconciled transactions,[],"When a user tries to delete or modify a reconciled transactions, he should be warned about reconcilation being corrupted
"
mtotschnig/MyExpenses,closed,Status filter should allow to show more than one state,[],"Currently only one state can be selected as a filter. It should be possible to select both unreconciled and cleared transactions, thus effectively hiding reconciled transactions
"
mtotschnig/MyExpenses,closed,Images should be stored securely in internal storage if app is password protected,[],
mtotschnig/MyExpenses,open,Typify categories as expense or income categories,"[Label(name=""roadmap_vote"")]","Default could still be neutral
"
mtotschnig/MyExpenses,closed,Category list enhancements,[],"- Make display of pie chart optional
- Allow aggregation of income and expense as has been the case prior to 2.4.1
"
mtotschnig/MyExpenses,closed,FolderBrowser is missing help information,[],
mtotschnig/MyExpenses,open,Allow to remove parties from auto-fill without deleting them from database,"[Label(name=""roadmap_vote"")]","A user might prefer some parties not to be suggested in the auto-fill, but would not want to delete it either since it is linked to an existing transaction.
"
mtotschnig/MyExpenses,open,Memorize collapsed state of groups in transaction list,"[Label(name=""roadmap_vote"")]","When user collapses groups in the transaction list by clicking on the group header, we could store the state in a preference, and restore it when the list is shown again on a consecutive app start.
"
mtotschnig/MyExpenses,closed,Export categories to QIF,[],
mtotschnig/MyExpenses,closed,Automatic backups,[],
mtotschnig/MyExpenses,closed,When I run ant release. Thanks for your help.,[],"Thanks for your help.

I am sorry but, I have another error.

When I run ant release.

BUILD FAILED
/Users/.../Library/Android/sdk/tools/ant/build.xml:601: The following error occurred while executing this line:
/Users/.../Library/Android/sdk/tools/ant/build.xml:653: The following error occurred while executing this line:
/Users/.../Library/Android/sdk/tools/ant/build.xml:698: null returned: 1
"
mtotschnig/MyExpenses,closed,Does not build with command ./gradlew build,[],"/..../MyExpenses/build/intermediates/res/debug/values-ro/values.xml:447: error: Error parsing XML: not well-formed (invalid token)
:processDebugResources FAILED
"
mtotschnig/MyExpenses,closed,"Does not allow run ""git submodule update""",[],"The error is:

´´´´
Cloning into ´StickyListHeaders´
Permission denied <publicKey>
fatal: Could not read from remote repository.

Please make sure you have the correct access rights and the repository exists.
Clone of 'git@github.com:mtotschnig/StickyListHeaders.git' into submodule path 'StickyListHeaders' failed.
"
mtotschnig/MyExpenses,closed,Adopt Material Design,[],
mtotschnig/MyExpenses,open,"Contextual action bar: Provide ""Select all"" command",[],"<bountysource-plugin>

---

Want to back this issue? **[Place a bounty on it!](https://www.bountysource.com/issues/6457233-contextual-action-bar-provide-select-all-command?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github).
</bountysource-plugin>
"
mtotschnig/MyExpenses,closed,Edit Screen: category button should show main category and subcategory,[],
mtotschnig/MyExpenses,closed,Edit Screen: initial cursor position,[],"When user has opted into the Auto-Complete Feature (#159), cursor should be positioned at payee/payer field initially.

<bountysource-plugin>

---

Want to back this issue? **[Place a bounty on it!](https://www.bountysource.com/issues/5919633-edit-screen-initial-cursor-position?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github).
</bountysource-plugin>
"
mtotschnig/MyExpenses,closed,Transfer split parts do not work if new split transaction is called from home screen shortcut,[],"User is confronted with dialog telling that a second account is needed even if one is present
"
mtotschnig/MyExpenses,open,Auto-notes for split parts,[],"User suggests that split parts get automatically same note as the split transaction. This behaviour could be provided as optional (activated through preference).

<bountysource-plugin>

---

Want to back this issue? **[Place a bounty on it!](https://www.bountysource.com/issues/5624554-auto-notes-for-split-parts?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github).
</bountysource-plugin>
"
mtotschnig/MyExpenses,closed,Provide collapsed view of transaction groups where only group headers are visible,[],
mtotschnig/MyExpenses,closed,"From list of transactions on distribution screen, link each item to edit form",[],"<bountysource-plugin>

---

Want to back this issue? **[Place a bounty on it!](https://www.bountysource.com/issues/5529151-from-list-of-transactions-on-distribution-screen-link-each-item-to-edit-form?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github).
</bountysource-plugin>
"
mtotschnig/MyExpenses,open,Print option for distribution screen,"[Label(name=""roadmap_vote"")]","<bountysource-plugin>

---

Want to back this issue? **[Place a bounty on it!](https://www.bountysource.com/issues/5529097-print-option-for-distribution-screen?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github).
</bountysource-plugin>
"
mtotschnig/MyExpenses,closed,"Enhance ""Export and reset"" functionality",[],"1) Apply the operation to the transactions matched by the current filter
2) Upon delete, instead of adapting the opening balance, give users the choice to create a helper transaction that ""consolidates"" the deleted transactions.

<bountysource-plugin>

---

Want to back this issue? **[Place a bounty on it!](https://www.bountysource.com/issues/5516848-enhance-export-and-reset-functionality?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github).
</bountysource-plugin>
"
mtotschnig/MyExpenses,closed,"Filter for a duration (from...to..., before...,after...)",[],"<bountysource-plugin>

---

Want to back this issue? **[Place a bounty on it!](https://www.bountysource.com/issues/5516008-filter-for-a-duration-from-to-before-after?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github).
</bountysource-plugin>
"
mtotschnig/MyExpenses,closed,Allow to create templates/plans for split transactions,[],"<bountysource-plugin>

---

Want to back this issue? **[Place a bounty on it!](https://www.bountysource.com/issues/5515974-allow-to-create-plans-for-split-transactions?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github).
</bountysource-plugin>
"
mtotschnig/MyExpenses,closed,Convert transaction/transfer into split,[],"<bountysource-plugin>

---

Want to back this issue? **[Place a bounty on it!](https://www.bountysource.com/issues/5515928-convert-transaction-transfer-into-split?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github).
</bountysource-plugin>
"
mtotschnig/MyExpenses,closed,Save and new button should be available for split transactions,[],"<bountysource-plugin>

---

Want to back this issue? **[Place a bounty on it!](https://www.bountysource.com/issues/5515916-save-and-new-button-should-be-available-for-split-transactions?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github).
</bountysource-plugin>
"
mtotschnig/MyExpenses,closed,"When cloning a transaction, the clone should have status  UNRECONCILED",[],
mtotschnig/MyExpenses,closed,sort payment types alphabetically,[],
mtotschnig/MyExpenses,closed,handling of splits in filters,[],"The category and notes filters currently also look for split parts, but the displayed sum includes the whole split transaction, instead of only the split part.
"
mtotschnig/MyExpenses,closed,Setting “sort key” with any integer greater than 10 digits does not parse the data,[],"• Open “My Expenses”
• Create new account
• Tap on  menu
• Select “Set sort key”
• Key in any integer value with more than 10 digits (For e.g.: “11111111111”)
"
mtotschnig/MyExpenses,closed,Investigate integration of calendar / plans on Blackberry,[],"<bountysource-plugin>

---

Want to back this issue? **[Place a bounty on it!](https://www.bountysource.com/issues/5336012-investigate-integration-of-calendar-plans-on-blackberry?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github).
</bountysource-plugin>
"
mtotschnig/MyExpenses,open,Combined Notes/Category filter,[],"User should be able to provide a search term that is applied to notes, category and payer/payee

<bountysource-plugin>

---

Want to back this issue? **[Place a bounty on it!](https://www.bountysource.com/issues/5335033-combined-notes-category-filter?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github).
</bountysource-plugin>
"
mtotschnig/MyExpenses,closed,Transcation's amount are not stored when decimal values as used with two trailing zeros,[],"Tap on create new transaction
Enter amount as any decimal value with precision greater than two and first two trailing numbers are zero

say 0.001, 0.002
"
mtotschnig/MyExpenses,closed,arab locale: icons in account list do not respect RTL,[],"![manage_accounts](https://cloud.githubusercontent.com/assets/1485456/4551921/452229b2-4e79-11e4-95ad-bc5362dcf5bb.png)

<bountysource-plugin>

---

Want to back this issue? **[Place a bounty on it!](https://www.bountysource.com/issues/5155680-arab-locale-icons-in-account-list-do-not-respect-rtl?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github).
</bountysource-plugin>
"
mtotschnig/MyExpenses,closed,Configure grouping in account list,[],"Users should be able to have accounts listed ungrouped.
Optionally also grouping by currency could be implemented.
"
mtotschnig/MyExpenses,closed,Improve filter for autocomplete in payer/payee field,[],"Due to a bug in sqlite the filter currently is case insensitive only for ascii caracters. The Android calendar uses a workaround, see http://stackoverflow.com/a/22501696/1199911
This workaround should be adopted.
"
mtotschnig/MyExpenses,open,Handle currency change in account edit,[],"Need to compare number of fraction digits of old and new
Warn user if they differ
Recalculate amounts after save

<bountysource-plugin>

---

Want to back this issue? **[Place a bounty on it!](https://www.bountysource.com/issues/4950304-handle-currency-change-in-account-edit?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github).
</bountysource-plugin>
"
mtotschnig/MyExpenses,closed,Make sort case insensitive,[],"http://stackoverflow.com/questions/5958039/sqlite-query-in-non-case-sensitive-alphabetical-order
"
mtotschnig/MyExpenses,closed,Use new Date/Time Pickers from AOSP,[],"<bountysource-plugin>

---

Want to back this issue? **[Place a bounty on it!](https://www.bountysource.com/issues/4522681-use-new-date-time-pickers-from-aosp?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github).
</bountysource-plugin>
"
mtotschnig/MyExpenses,closed,Swiping in distribution screen is too sensitive,[],"Report from user:
when I check total monthly amounts of categories when I scroll down it goes to previous period automatically, and I need to return to my period in another way. 
"
mtotschnig/MyExpenses,open,Category list group indicators not shown on Nexus 5,[],"<bountysource-plugin>

---

Want to back this issue? **[Place a bounty on it!](https://www.bountysource.com/issues/4405806-category-list-group-indicators-not-shown-on-nexus-5?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github).
</bountysource-plugin>
"
mtotschnig/MyExpenses,closed,Group headers should display sums respecting filters,[],"Currently when user sets a filter, the sums in the group header do not change. They should calculate the sums of only the displayed transactions
"
mtotschnig/MyExpenses,closed,Provide option for hiding time in transaction form,[],"<bountysource-plugin>

---

Want to back this issue? **[Place a bounty on it!](https://www.bountysource.com/issues/4363321-provide-option-for-hiding-time-in-transaction-form?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github).
</bountysource-plugin>
"
mtotschnig/MyExpenses,closed,TransactionDetailFragment StrictMode violation,[],"use cursorLoader for fetching transaction
fetching cursor from UI thread can cause ANR
"
mtotschnig/MyExpenses,closed,Search for transactions between 2 custom dates,[],"<bountysource-plugin>

---

Want to back this issue? **[Place a bounty on it!](https://www.bountysource.com/issues/4255028-search-for-transactions-between-2-custom-dates?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github).
</bountysource-plugin>
"
mtotschnig/MyExpenses,open,Payee/payer widget,"[Label(name=""roadmap_vote"")]","Similar to #159 but user should be able to select a payee from a widget. Design identical to template widget.

<bountysource-plugin>

---

Want to back this issue? **[Place a bounty on it!](https://www.bountysource.com/issues/4177729-payee-payer-template?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github).
</bountysource-plugin>
"
mtotschnig/MyExpenses,open,"Share transaction details via email, ...","[Label(name=""roadmap_vote"")]","suggested by user

<bountysource-plugin>

---

Want to back this issue? **[Place a bounty on it!](https://www.bountysource.com/issues/4155328-share-transaction-details-via-email?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F267118&utm_medium=issues&utm_source=github).
</bountysource-plugin>
"
